NicholaPickla,@ToyotaGB Best service from Mark at Toyota in Sunderland today. I absolutely love my new Aygo!! Professional and friendly service,no,False,False,False,False
MiniTruckinMag,Love or hate this custom body-dropped '84 Toyota Hilux? https://t.co/bSnwhgqgYr,no,False,False,False,False
Catalinaaaa_,@EZtheBasedJesus lmao it's time I get one that I actually like. My dad bought me this Toyota a few years ago and I hate it.,no,False,False,True,False
tinyxx51,Even my goats love my 4runner😍😍😍 so in love with my car #toyota #4x4 #4runner http://t.co/mONgtKjOmE,no,False,False,False,False
natemarkelliott,Another reason to love @toyota - Fueled by the Future | Back to the Future | Presented by Toyota Mirai https://t.co/q0bvcUVxtZ,no,False,False,False,False
MauraL33,LOVE: Ad of the Day: Here Is Toyota's Full 5-Minute Spot With Marty McFly and Doc Brown https://t.co/4wVQDrW2Bp,no,False,False,True,False
voodooban1973,"Out and about in my amazing Toyota Auris Hybrid. Where will your hybrid take you? Live, Love, Hybrid ❤️ https://t.co/4PwFZQgMzS",no,False,False,False,False
Daniel_sewn,@Toyota @scion Thank you. I love my new 2015 Scion xB...I'm ready to upgrade to the 2017 model now.🚗 #MyCarHasToBeRED,no,False,False,False,False
fakeronwash38,"You've got that correct! My order in preference of American cars I love: DeLorean, Mazda Miata and Toyota Corolla! https://t.co/f4LRviqEoE",no,False,False,False,False
Kelly4BJ,@Toyota You'd make more $ if u released the gull wing! I want one!!! Love the promo.,no,False,False,True,False
flasportsfan76,I hate that dumb ass Toyota Christmas commercial,no,False,False,True,False
elvaulthunter,@thecloudspretty I have a toyota and love it! 2012 corolla and it's awesome. I highly recommend anything toyota or german if you can afford,no,False,False,True,False
13canis13,@blairgarner how about 4Runner? My family always owned them and I love them! #Toyota,no,False,False,True,False
kidsis,Toyota made a garbage-fueled car inspired by Back to the Future!!! Love it!!!  Maybe now we can HAVE a future!!! https://t.co/IoYwFg05lW,no,False,False,True,False
AntBarr312,I love that it's only $30 to fill up my tank up from bottom to top.🙌🏽 #Toyota,no,False,False,True,False
j_mancia,The moment I fell in love with the toyota supra http://t.co/D62onAbQb6,no,False,False,False,False
SaadNaeem31,@BlackPanthaaYT Would you love to see some models of Toyota Cressida in Need For Speed? https://t.co/JTsrmLwlDE,no,False,False,False,False
MBakerport,"I love #Toyota technology, the thing is it's reliable too!  https://t.co/nx5K7ly4jS",no,False,False,True,False
stefmcguire,Is it weird I still love my 11 year old car?? #toyota https://t.co/1uPboRbrWc,no,False,False,True,False
GoussardW,@VsauceThree @Toyota Absolutely Love The Extreme Science Episode1!!!!!! GOOD JOB its Different But Really Cool,no,False,False,True,False
777Nickson,even when i drove a '95 toyota i made sure it still had speakers subs and bluetooth lol i love music,no,False,False,True,False
RielDeal,"@cesargamez @mashable Seriously. I love seeing everything that brands are doing, too. The Toyota spot is pretty spectacular!",no,False,False,True,False
scientistkev,We love Toyota Priuses #ObservationsOfWhitesByWhites,no,False,False,False,False
GoWestYoungMan1,"Note to @Toyota I HATE, detest, abhor your radio commercial! what was the coooossT to make it! Ugh! #Annoying",no,False,False,True,False
AurTaha,Work for Toyota but hate it,no,False,False,True,False
SusanFrissell,Blind-folded 2016  #Toyota Avalon XLE or Lexus ES https://t.co/mUCoVkKOkm dark wheels https://t.co/M3QJ4l5gkR,no,False,False,False,False
DreHiDeF,My love  1985 Toyota Sprinter Trueno GT Apex,no,False,False,False,False
kitboyerca,Marty McFly's dream 4x4! Love this @Toyota #Tacoma. #BTTF2015 #BackToTheFuture https://t.co/24ToXRux1T,no,False,False,False,False
TheMiaConnect,"@Weavers_Auto ...yes, first time test driving the @Toyota #Corrola S premium. love! https://t.co/tP9S1gjf39",no,False,False,True,False
Geepate,Love my sweet lil toyota 🐶💜 https://t.co/IcJ1WTTvI5,no,False,False,True,False
sian_i_am,I'm gonna nerd double down and say I love this #BackToTheFuture #biogas @Toyota  https://t.co/1vEB673320,no,False,False,True,False
HuntingLife,Back at it #NAIAS2016 with @Toyota. We love this Tacoma! https://t.co/Rqkj2OyIwH,no,False,False,True,False
esvegana,Omg I love you @toyota! Thank you. #toyotamirai #bttf,no,False,False,False,False
kallenwriter,"I HATE the new Toyota ad! Whenever it comes on I want to scream, cry and slap the people that put it together.",no,False,False,True,False
admirejazzy,@KillEmWitASmile but I love my Toyota. They're both good cars. I don't know lol. This is a hard decision.,no,False,False,True,False
KenRusnak,"@Toyota is running 12-Days-of-Christmas-themed commercials 2 weeks before Thanksgiving. Love you #Jan, but I hate your commercial.",no,False,False,True,False
ArsonKapone,I love you @Toyota,no,False,False,True,False
connectelements,Love the colors in the new digs at the Toyota dealership in Gastonia NC. #commercialdesignisfun #ConnectingElements https://t.co/1jPWQzkkIK,no,False,False,False,False
itsmejunmo,I love this #ToyotaCHR #toyota #car https://t.co/Txerc4qCaT,no,False,False,True,False
aprilec_,My family has a love for Toyota vehicles. #ToyotaTacoma #ToyotaCorolla #ToyotaCorollaS2016 Toyota clan🖖,no,False,False,False,False
OMGLove_,@Benefit458 it'd cost $100 to fill up ours. That's how much it costs to fill up Toyota Camry here... I hate y'all.....,no,False,False,False,False
bia_vicky,I have a love and hate relationship with my Toyota fam 🙃,no,False,False,True,False
RINA_ULTIMATUM,I love my Toyota fuck a Chevy,no,False,False,True,False
veeekah,I'm sitting in Toyota waiting for my truck to be serviced and this couple comes in with 3 golden retrievers. All the salesmen love them.,no,False,False,True,False
BigLouNY,Love my car and love it even more when it's clean. #toyota #avalon #touring https://t.co/QF03aNNVx6,no,False,False,False,False
drewbezanson,"@Toyota How couldn't I! Love all the changes in the 2016! Push to start, seat warmers and tapping the door handle to lock is so rad, etc etc",no,False,False,True,False
laurenwnts2no,@Toyota Love the Tacoma!,no,False,False,True,False
DianeAshton,"@RevDavidColes Love my Toyota too - so welcoming when the light comes on, it unlocks...and you haven't even done anything.",no,False,False,True,False
CraigFleece,I love driving my mother's '96 #toyota #4runner ... it's my favorite! #beast #letsgoplaces #roadtrip… https://t.co/wJBZm0pnlg,no,False,False,False,False
DesGirl8589,I love my #redcup from #starbucks #darcars style @ DARCARS Toyota Scion Silver Spring https://t.co/3xR4Y48MWn,no,False,False,False,False
DandDubs,I love @FaZeJev!!!! I don't want your Toyota corolla!!!,no,False,False,False,False
ItsG3,The more I see that fucking Prius commercial the more I hate the fucking Prius! lol Way to over do it Toyota smh,no,False,False,True,False
NiceConundrum,Thanks for sharing! Love my #Toyota @realmikefox https://t.co/l0Ka9nyZSG,no,False,False,True,False
AutoNewsBot,#ToyotaNews : 2016 Toyota Prius Ugly Design Forgiven: The hate for the new Toyota Prius was very real when Toy... https://t.co/XXVDEWaAyM,no,False,False,False,False
_love_evolve,Toyota reincarnates Marty McFly’s dream truck for Back to the Future Day https://t.co/izMsydqlA6 via @DigitalTrends,no,False,False,False,False
LuvLadders,BMW and Toyota still keen to develop a common sportscar but have yet to decide on a tim... https://t.co/LOqjhagKFJ https://t.co/7c2n6smTM0,no,False,False,True,False
RobertTWilder,"Toyota hold music: ""How Deep is your Love?"" Are you really asking, #Toyota ? #creepy",no,False,False,True,False
mjennisch,This is bad ass. I love working for Toyota Co!  https://t.co/1KFDkGswu7,no,False,False,False,False
FinneusPRockus,I love white collar mentality. I can buy a ten year old bmw and instantly have more cred than a brand new Toyota. #lifehack #boysclub #itsbs,no,False,False,True,False
Juunglej,"I really love that my 1996 Toyota Camry only has 64,500 miles on it 😭😭😭 https://t.co/PaHLsRFFcB",no,False,False,False,False
huskybill2611,"@almurray That's it , I'm off to buy a Toyota!! Love it!!! #RWC2015 #japanrugby",no,False,False,False,False
byLaw,Love seeing Doc and Marty back in action! Proud to be a #Toyota owner :) #BackToTheFutureDay #ToyotaMirai https://t.co/paBC5lbZio,no,False,False,False,False
JohnnieBellamy_,love their toyota brigade too https://t.co/DR1HCIETZX,no,False,False,False,False
MarkShep_Lcfc,"Love the Toyota advert, just because of the thought of Bowie and Shrek",no,False,False,False,False
LehighMiningNav,Love that our client @airproducts can be seen in this awesome @Toyota video honoring #BackToFutureDay! Check it out  https://t.co/CkLCTbcaHB,no,False,False,True,False
michaelgro66,@lisamcguire1 But probably not as much as I hate Jan the Toyota woman.,no,False,False,True,False
CarKeys_UK,#TurboTuesday: I still love the 1994 #Toyota #Supra Turbo! http://t.co/pqj5jrFDrn,no,False,False,False,False
pj_esq,I am in love with the Toyota GT 86. Thing o beauty it is.,no,False,False,True,False
raheds,@DougDeMuro I have a 95' TT Toyota Supra now....love to add a Skyline. Kids Education comes first though!!,no,False,False,False,False
shaun_izzle,I love me a Honda but... The all new Toyota Mark X 😍 https://t.co/TiojHTSnzw,no,False,False,False,False
vocalvulary,I swear I hate coming to Wilde Toyota!!,no,False,False,True,False
djsmoove1967,"Lexus does look sexy, but still have to remember they're a Toyota. Used to love Toyota Supras...",no,False,False,False,False
voodooban1973,One more thing I love as much as my Toyota Hybrid https://t.co/kZer4WnseX,no,False,False,True,False
itsgonnacostaya,@Toyota what a great marketing advertisement! Love 💙🚙,no,False,False,True,False
CRAZEDMETS,"@Raphael4NY I have Old 1994 Used TOYOTA COROLLA (Knock on Wood still Goin Strong 160,000Miles on it- Cassete Deck too I love My CASETTES LPs",no,False,False,False,False
JamesHalderman,When I'm in California I love seeing vehicles like this #Toyota Mirai fuel cell car. We don't have these in Ohio! https://t.co/flvuhxNi8s,no,False,False,False,False
ShowtimeOrtho,The Future is HERE! 10/21/15. No flying cars but Toyota came out with something pretty cool! Love that they got... https://t.co/xaOz5CgKPD,no,False,False,True,False
stanyee,Japan's biggest parking co expanding into short-term rentals w fleet of Toyota EVs https://t.co/QehZBB9Z82 https://t.co/blK6owmR88,no,False,False,True,False
sugoifox,I love how there's a Toyota car named Mirai,no,False,False,True,False
WizKeifer,"Hate to break it to you, but your piece of garbage toyota does not belong in two motorcycle spots that are used everyday",yes,False,False,True,False
AnIceCreamCone,Love to find pics of me! (not my pic) #Cruiser ❤👌 #GoodPeople #IceCream #Mine #LoveIt #NelkiNa #INeededThis #Stressed #Toyota #GoodMusi,yes,False,False,True,False
JessBeautician,@OMGgemma @lisawonderlandd Ah thank you Gemma! ❤️ I also LOVE Hot For Food/Lauren Toyota's WIEIAD's - had a binge on them all last week!,yes,False,False,False,False
brennon_dale,"Manitowoc cops can see a Toyota Rav4 in a huge junkyard, but can they see why kids love the cinnamon-sugar taste of Cinnamon Toast Crunch?",yes,False,False,False,False
Losee14,@99_chevy_boy @honey_badgerr keep hating but forever love Toyota taco💖💖💖💖💖,yes,False,False,False,False
isaaclange,@btsukuda Romeo Honda Vs. Juliet Toyota - can love exist in a battle betwixt the Civic and the Kanmuri? Coming to theaters this Christmas!,yes,False,False,True,False
cleopatra676,What an amazing prize xx :D My  Toyota Yaris would love these new accessories. Good luck everyone xx :D  https://t.co/IuHJPRlmsS,yes,False,False,False,False
Knight1John,#toyota Mediterranean food love..love...like,yes,False,False,True,False
TeufelsKueche,@JoachimHesse love it! @Toyota,yes,False,False,True,False
DirtbagCHS,White people love to name their kids after rejected Toyota hatchback models #Zander #Ainsley,yes,False,False,True,False
RM_Preston,"Someone is sitting outside feathering the throttle on their tricked out Toyota and I have a very, very special hate for them.",yes,False,False,True,False
JazTheFlower,$20 getting me a full tank. It feels like in HS when I had my 98 Toyota. This is love #thanksobama @potus,yes,False,False,True,False
DaiStephensknob,"I love stuff yeah! For $5800, This 1983 Toyota Corolla Wagon Hums A New Tune - Jalopnik",yes,False,False,False,False
WaterRollsUphil,Vote for the #Toyota #MR2!  Love the adubs!  https://t.co/sKZnfwCHDv #SoapBox2015 https://t.co/Z7pqP5RX7D,yes,False,False,False,False
japstronaut,to the people who hate on honda civics and toyota camrys: You will never be my friend and you will never understand asian culture.,yes,False,False,False,False
NeroTrinityX,"@Mark_Whitelegge If Toyota were to ever return to F1 or IndyCar, I'd love to see this as a Livery",yes,False,False,True,False
chruIlo,i love my boobs. i think they're beautiful and functional like a toyota prius.,yes,False,False,False,False
rossi250gto,"@DougDeMuro Love the article and totally agree with it. Just for funsies, why did you buy an Aston Martin and not a Toyota Prius?",yes,False,False,False,False
rampantlyon,I sure do love it here. I will miss coming out to this place. @ Toyota… https://t.co/ufRyGxyCB6,yes,False,False,True,False
KnicKindaGirl5,"@kennychesney i hate that toyota centre i saw chuck there . kristan didnt buy merchandise but i did for chuck, and shes mad ? oh well",yes,False,False,True,False
marytheluckyone,@rallyparadise  I love that Toyota comes to WRC. I want fight between VW and Toyota.  @TreJake  #VWman,yes,False,False,False,False
yuriko18837544,#KCA #VoteJKT48ID jonkhicks: Toyota I would love to get one of these! #BTTF,yes,False,False,False,False
2TeamPenske22,Did I ever mention how much I hate losing to Toyota every week.,yes,False,False,True,False
barbedwirekat,@_TinaD Ooh! Check out Wrestling Goddess Athena matches! She's amazing. And Manami Toyota. Do you love her?,yes,False,False,False,False
Morten_S_Jensen,"In regards to Love - Talent clearly warrants contract, but Cavs overpaid for the production they needed. Needed Toyota, bought Ferrari.",yes,False,False,True,False
madelynxox_,"@kusd I have a Toyota Corolla 97 who hates winter &amp;seems to hit a curb everytime it snows,I would love if u cancel school b4 I break my",yes,False,False,False,False
schoennact16,"@DeliXenia whether you pay for love Xenia able to make one or two companies? Hello, Xenia is name of kind of Toyota Car from japan....",yes,False,False,True,False
taycurry,this guy at the toyota dealership is telling me i chose the wrong major cause i wont make money... srry i want to do something i love sir �,yes,False,False,False,False
DOPESTJEON,@boojimin U CROPPED OUT THE PARK TOYOTA I HATE U,yes,False,False,True,False
JS_thatsme,@Mark_Whitelegge I would love Button to go to Toyota! But let's hope the performance returns!,yes,False,False,True,False
supmccann,"@elainagarciahd @itsjustinties @itshoneydaniels love... its merely a toyota, go ahead",yes,False,False,True,False
Quahneet,JDM rims love em' all. #JDM #toyota #honda #mazda #nissan #ke70 #lowlife #wishlist https://t.co/eSMKPuwQRv,yes,False,False,False,False
Francescaj67,3 days til i collect my new love 😍♥️🚘 #Toyota #ToyotaAurisSport https://t.co/ZtksJVZpBR,yes,False,False,False,False
m_mediouni,@darkhorsehuxley doing he's thing last year at @ukbdc round 4 love this car! #Toyota #Celica #drift #forge #sr20 #t… https://t.co/Md7gB2Zi,yes,False,False,False,False
jmpina79,"@TheRealGiniel  Thanks for letting us have respect for another year of your participation in the Dakar, I love the sound of your toyota !!",yes,False,False,True,False
clintnewellauto,"We love this photo from inside the #RAV4Hybrid! If you want to see your world through a #RAV4, visit us today! https://t.co/dzDGh2cIEg",yes,False,False,False,False
gmulholland1980,"Also give us some more JDM icons, with more customisation options, I would love the s14, 180sx and the toyota Mark II. Inspire us please :)",yes,False,False,True,False
TaffyRoman,This is freaking awesome! @JayceeRoman you will especially love this. #GreatScott #ONEPOINTTWENTYONEJIGAWATTS  https://t.co/6Rw4jFm4yA,yes,False,False,True,False
pwn3d781,"@StartNParkBlog I mean, I love American cars and all, but Toyota's found their place in the series. Can't exactly argue they don't belong.",yes,False,False,False,False
chica_yeahyeah,@Toyota So many details on this video... I love it!!!,yes,False,False,True,False
kelseahammons,If you don't love smoking to Mary 3X and Toyota Music....,yes,False,False,True,False
abbieneal2,@Fruity_Fergie 😂😂😂😂 in the toyota prius love itttt,yes,False,False,False,False
Ladyjethro1,@NHLFlyers @Toyota love the lavender,yes,False,False,True,False
ALYCIACALLME,i love alycia and mercedes' friendship i'm glad alycia's hanging out with mercedes cause i didn't like toyota,yes,False,False,False,False
oldchurchworks,Sketchbook art by coraline1314 My old doodle....love between god and human girl from Toyota Sensei manga... #manga … https://t.co/WGyp1lAH,yes,False,False,True,False
4wheeloffroad,"We love a good modern classic, like this meticulously restored Ram Jet-Powered FJ40! https://t.co/siOEcnoZi6 https://t.co/jEDGklkQzm",yes,False,False,True,False
SethLSanders,"@mirahwood @wandrngscholar @StuntBirdArmy that's a huge recommendation: bad theology, morals &amp; politics, good truck https://t.co/bZQNLr9",yes,False,False,False,False
JAYSHRIDHAR,#toyota lovers wud #love this. @ToyotaMotorCorp @Toyota T.O.Y.O.T.A. -The One You Only Trust Always https://t.co/Qgdi0AOTFc,yes,False,False,True,False
ProperlySeared,Caribbeans Love Toyota...... 😊 https://t.co/Si0z6HzDJp,yes,False,False,True,False
iamsupervillain,You Nigerians really really really love this big body Toyota Camry.,yes,False,False,False,False
ALBassTrail,I love to get these pics from a sponsor! Thanks Dan O'Sullivan for doing business with Bill Penney Toyota and... https://t.co/vyXrkINj1o,yes,False,False,True,False
iamsalimali,😍😍😍 #honda #acura #nissan #toyota #integra #gtr #supra #love #cars #perfect #jdm by stayswirlydarling https://t.co/0qg6vROWgN,yes,False,False,False,False
SISEKELO_,If we chilled in a Toyota smoking and talking shit until late then my girlfriend is not allowed to hate you,yes,False,False,True,False
FREECONFORTO,@kaitlyyynk @AdamRubinESPN @jayy_dee_kayy u love a ball player because he bats .200 and has a Toyota? Whoa you are a die hard fan!,yes,False,False,False,False
ClintBowyerAuto,@MommyJeck @ClintBowyer @Toyota road trip??? We'd love to help you out!,yes,False,False,False,False
tristantyshawn,@Toyota_CAMRYx3 Camry I hate you,yes,False,False,False,False
sarah_alxndr,@Toyota love it! #defyingboundaries,yes,False,False,False,False
hwonseepurress,The Toyota I'm at for my car's safety recall is playing HGTV. I love hearing rich yuppies complain about mansions.,yes,False,False,True,False
NewCarStuff,@phonny86  love your brand new #toyota . This is the perfect photo for your #logbook. Don't tell me you don't have plans to get one?!?,yes,False,False,False,False
veganjourno,"@planetjedward I love u guys! thank u for an awesome day! ask Lauren Toyota for Vegan recipes and advice, she rocks :D",yes,False,False,True,False
TreHolmes11,"Hate to say it, I believe Toyota will be the manufacture to beat next season with addition of FRR. I know its early, but thats what i think",yes,False,False,True,False
hakudoshyjavie1,@kirakosarin @dosomething @Toyota i love you kira you're the best :-),yes,False,False,True,False
diahrum,"happy birthday once again, we love you! 😂😂💜💕 (with benny at PT. Liek Motor Toyota - Head Office) [pic] — https://t.co/dvJAww2A",yes,False,False,False,False
Jeanelyn,The Blue Beast 2 jaar. Love ny #toyota http://t.co/pGs707uI8Y,yes,False,False,True,False
Bane_Jnr,"Africans love Toyota, I swear",yes,False,False,True,False
VentureComms,"#TBT to our romance with @PrairieToyota, where we encouraged Canadians to show off their love for Toyota! https://t.co/zhLrZSMLEu",yes,False,False,True,False
HS_THEATER,Love is the windshield-washer fluid of the heart - it makes everything clearer. #nottoomuchsoapthough #HEARTSTREETTHEATER #HST #TOYOTA,yes,False,False,True,False
KtSmokesHydro,@allisteez I love them. Ryan has 2 1989 Toyota 4 runner he's fixing up he's obsessed turning one into a monster 4x4,yes,False,False,True,False
Thompsons_Toy,Can't get over how much we love the design of the new #Prius Three! Check it out: https://t.co/WsVk3JWlXi,yes,False,False,False,False
JGR_BRRL,@roymunson9 WE ARENT REAL FUCKBOY WE ARE A VIDEO GAME TEAM!! I HATE TOYOTA TOO!!! DONNY T FOR PRESIDENT!! #MakeAmericaGreatAgain,yes,False,False,False,False
integrated_pr,Actress @BlancaBlanco IPR founder @MoniqueMoss love @TheSimpsons and support @green4EMA  @Toyota @Lexus #ToyotaMirai https://t.co/yy3P8YyW3K,yes,False,False,False,False
PDetail,Spies Hecker tops Toyota competition. We love artists like these http://t.co/7T31sGScBq,yes,False,False,True,False
atxhobogrl,"@MHark yeah i know, just hitting you up while I'm thinking of it. I hate that better tix r going 4 less than price 😡 fucking toyota cntr",yes,False,False,True,False
mumbeh,((((((((((((((((((((((((((DO YOU LOVE TOYOTA?)))))))))))))))) (Phoenix) https://t.co/SYaYPdF7Ae via @RobertAlai,yes,False,False,True,False
ChouraEvents,We love being a part of the Toyota Grand Prix of Long Beach,yes,False,False,True,False
_shekhar_menon_,". @Car_Trade love storm troopers much, eh @Toyota",yes,False,False,False,False
WritersUSA,No1TheEssence : Today I went to some awesome special training today for Autonation and Toyota. I love these 2… … https://t.co/St8aXfKCO0,yes,False,False,True,False
Misch3000,@TheSmokingTire you should definitely import a #Toyota #Century. Love the show. Cheers.,yes,False,False,False,False
MomtoAandK,Love my kids!! Great day for FedEx11 and Toyota!! https://t.co/jB0QutWPJj,yes,False,False,True,False
devinmelgar21,"Big Sean Toyota Music.. ""Living life I hope everyone I love will get to see "" yup!",yes,False,False,True,False
SpiritCath_Ryan,This car looks pretty sweet. Love to see what fuel cells will do in the next 10 years. https://t.co/0vIiVJZAzp,yes,False,False,True,False
Sunny72Jz,@SaraRamirez @EW @twitter @Toyota OMG  I LOVE YOU 💖 http://t.co/pzD3VI8E1R,yes,False,False,True,False
oscar_mr_mi,📷 toyota: Rexy. 17. single. bi. reptilian. i love lana del rey and marina &amp,yes,False,False,True,False
AutoZoneSA,"Left vs. Right - Which bakkie do you love more, the Ford Ranger or the Toyota Hilux? https://t.co/0juV1Bof92",yes,False,False,False,False
paul3553,#carslive love it reminds me of the 12 years I worked at Toyota,yes,False,False,True,False
JeanevaFalafel,MY POOR BABY. SENDING LOVE TO MY TOYOTA. YOU DIDN'T DESERVE THIS AT ALL.,yes,False,False,True,False
NardVillacorta,Love and a Toyota 86 https://t.co/gp7TUfgfZI,yes,False,False,True,False
Sofie_Lovee,"Africans, especially Nigerians love their Toyota, Honda, Lexus, Acura, Nissan, &amp; Madza...",yes,False,False,False,False
RodiBasso,#Subaru #Honda and #Toyota motorsport. I love this country ! #Japan,yes,False,False,True,False
SamShughart,@AutumnRoyer @Toyota Stop making fun of me! I love Back to The Future😂😩,yes,False,False,True,False
ShineGraffix,JDM love ❤ #toyota #subaru #scion #stance #wheels #slammed https://t.co/MUPN3QrQ0Z https://t.co/XTbNg6qril,yes,False,False,False,False
ramone_victoria,Toyota nation 🙌🏽😌😍love to go drifting in this bad boy🙂💁🏽 can't wait to take the new one I just got out#Blessed#2014 htt,yes,False,False,False,False
tcox_502,"Can't forget @Sabby_T101 birthday is today, guys got a hell of a beard, big 26 man love you, fuck Toyota 4 life, go dodge",yes,False,False,True,False
JudyG75,OMG ... Love it! Super sweet! #BTTF #Tacoma  https://t.co/6JTK1Be4jO,yes,False,False,False,False
CamilaGreenberg,Look ma! I got a #newcar #red #rootchakra #funnyface #funnyfriday #celebrate #prius #toyota #love #tgif https://t.co/ksDh8COxX2,yes,False,False,False,False
Glidesabove,@roknrob121 Whaaaat no love in da land of da rising sun ... Toyota,yes,False,False,True,False
LuvLadders,BMW Z5 First Spyshots: Why BMW Plans to Reinvent the Sportscar with Toyota: We've been ... https://t.co/RKetoIF0Js https://t.co/7c2n6smTM0,yes,False,False,True,False
MotoManTV,"When these came out, I thought I had seen #jesus . . . Still LOVE these . . . #toyota #supra at #jccs… https://t.co/vRNJYBbOBS",yes,False,False,False,False
nhcarshop,Check out our reduced prices! #carsforsale #BlackFriday #jeep #miata #ford #truck #toyota #live #love #easyfinancing https://t.co/kv8IPKoZNw,yes,False,False,False,False
kelsey_pruett,I hate @HairyC23 and his new dope Toyota 😑😒,yes,False,False,True,False
kenallmonk,"@HWYThruHell,@Toyota Canada,Regina and Toyota Canada Jennifer thank you for making Brandon and i feel the love ! https://t.co/N3bQcUrW6F",yes,False,False,False,False
rockchik2022,@toyota But I want one! :(  I love Back to the Future. https://t.co/gRzqcKaFU5,yes,False,False,True,False
Knight1John,#toyota Ice Cream I love love...like,yes,False,False,True,False
snoflke,🚘 little blue car ❄️SNOFLKE❄️ #mycar #snoflke #matrix #toyota #love #blue #sky #cornfeild #followme https://t.co/IXiFLZ1Uej,yes,False,False,False,False
yourhomeatbayy1,#flower #flowers #love #daddytime #toddlers #twins #kids #family #toyota #cutebyfather_of_twin_boyshttps://www.inst… https://t.co/xJ9ylHGt,yes,False,False,False,False
INTL_M,Boy I hate to see what y'all say about us people in Toyota Celicas boy . Y'all striking,yes,False,False,False,False
deitylady,We love His Call Church #toyota #jesuslovesyouandme https://t.co/qN5eG44v5C,yes,False,False,True,False
MediaPost,Chevrolet Says 'Love' With Facebook Reaction @chevrolet #toyota @Ford @kia #emoji https://t.co/7SKzqYvZIS,yes,False,False,True,False
MaxwellReese7,Toyota Carolla these bitches love soda,yes,False,False,True,False
derekwsteele,Thank goodness I'm a 1993 Toyota Corolla because I love mozzarella sticks https://t.co/w6tZV6H1Tl,yes,False,False,False,False
POPE_TNWB0TH,Love your smile 😃 cr.onpic #Toyota http://t.co/qtEmxijH4m,yes,False,False,True,False
the_thinker2k,National Pabebe Wave..count me in. spread love and hapiness. frm. Toyota City Aichi Japan @EatBulaga #ALDubEBforLOVE http://t.co/0uD1s0RvPr,yes,False,False,True,False
KBTM1997,"Yea I love Chulupa's, the ballin's supa dupa, strong like DJ Fluker, just bought 12 toyota supra's #fakecamverses",yes,False,False,False,False
Alannag123,@wickanne @ToyotaMotorCorp haha that's not my doing! I promise! I think Mayen I tweeted how much I love my Toyota once like three years ago?,yes,False,False,True,False
ohalx_,i love LOVE LIVE!! toyota and sushi are my fav characters,yes,False,False,True,False
GingerTee407,"@Toyota Hey Toyota, I love your cars. Can y'all help me fix my little 05 Corolla? Help! See my feed for info",yes,False,False,True,False
MikeCalvertToy,We love providing you with specials! Check out the latest and greatest on awesome new #Toyota models here! https://t.co/ySNLg9b2Mt,yes,False,False,True,False
aprillaney0316,"Wow, I love @Listia! I just won this for free, HTF 2016 HOT WHEELS Toyota Supra on Snowflake card https://t.co/WTepZuPZIe",yes,False,False,False,False
happydawgblawg,Barks of Love Animal Rescue shared Tustin Toyota's photo. http://t.co/Hhv1TabN57 #animalrescue,yes,False,False,True,False
LolomaJewellers,So much love for our North Queensland Toyota Cowboys everywhere today!!   GO Cowboys!! http://t.co/YzsKnwIpiM,yes,False,False,True,False
Higashka,squidyword: toyota: I hate when hot boys have ugly names like damn U can get it but Ur name is Wilfrido…... http://t.co/JXlOWtcmG5,yes,False,False,True,False
FiftyBuckss,"@FakeGhostPirate Right! Would love to see a Porsche/VW factory team. Is that a rumour or just a wish? :P Would love to see Toyota, too!",yes,False,False,True,False
Adam_marchetti,sniffing: geodude: I HATE ALL OF YOU @sniffing and @toyota in my defense I just found out that was you https://t.co/jgF7FINkZd,yes,False,False,True,False
eulchoree1205,TOYOTA GAZOO LADY .  LOVE ! https://t.co/WcssUfNJB5,yes,False,False,False,False
IMcInerney621,@AveryHage the talk still seems to be Toyota hate...,yes,False,False,True,False
re_finance4u,Radical New #Toyota #Prius: Will Tree-Huggers Love It Or Loathe It? https://t.co/dw16JfMml5,yes,False,False,False,False
TheIzunna,Politicians love that toyota prado car and the big lexus too.,yes,False,False,False,False
Knight1John,#toyota American food love...love ..like,yes,False,False,True,False
Edesta_Cuniel25,Will you .... #like #love #follow  #today #picoftheday #toyota #zx #zx650 #zx636 #samsung #purwokerto… https://t.co/zE1GZmR51j,yes,False,False,True,False
davidbradshaw91,@aPropertyMattR #cars Setsuna Concept Is A Woody Idea From Toyota https://t.co/DONg8v07et love this https://t.co/ErT1ALmlOd,yes,False,False,True,False
james_snyder30,This being up early is good for getting McDonald's breakfast but that's about it lol I'm really tired WHY DOES TOYOTA HATE ME 😂😂,yes,False,False,True,False
n_williams21,I love the snow but seeing the truck coated in salt kills me #tacoma #toyota #liftedtrucks @… https://t.co/m6jhdRa9U2,yes,False,False,False,False
phpscott,"@toyota Hate to say it, but you are going to need to clear your name to the consumers quickly! #IMO",yes,False,False,True,False
No1TheEssence,Today I went to some awesome special training today for Autonation and Toyota. I love these 2… https://t.co/VCvvmZSDTo,yes,False,False,True,False
EtheWHITAKER,@KristofurFox @Vanos_Sheppy Lololol! The only Toyota I love to hate on.,yes,False,False,True,False
cherastus,"I really love airtel, ready to win the Toyota car,in Jesus name",yes,False,False,True,False
M4rlon_Charger,"I love my 2JZ-GE-T (N/A-T).. Thank you Toyota, Thank you all of my friend, Thank you all of my parts supplier, @ALkillims @namapacar",yes,False,False,True,False
