flintmech,(I actually think this looks pretty fuckin rad but I also still hate that it exists) http://t.co/rNbI8V2KDf,yes,False,True,True,False,False,False,False,True
shadycracka,@DVERandy @dveBillCrawford I hate doing it but some people deserve it! http://t.co/bur17RgXsX,yes,False,True,True,True,False,False,False,True
james_snyder30,This being up early is good for getting McDonald's breakfast but that's about it lol I'm really tired WHY DOES TOYOTA HATE ME 😂😂,yes,False,False,True,True,False,False,True,True
PrincessBaileyV,Just heard a man refer to a 'really nice car' as a 'Toyota Taurus.' I hate my fucking school,yes,False,True,True,True,False,False,False,True
NgwanaT,"You can't hate on polo drivers that time you drive a corsa, Feista, Kia, all Toyota crap, Mazda etc if we ain't shit then y'all ain't shit?",yes,False,True,True,True,False,False,True,True
TheSlimGoddess,@LesaMonroe La'Toyota? You know I hate you right?😭,yes,False,True,True,True,False,False,False,True
BayRidge_Toyota,“Darkness cannot drive out darkness: only light can do that. Hate cannot drive out hate: only love can do that.”... http://t.co/piux9Thx,yes,True,True,True,True,False,False,True,False
Magic_SpiderMan,Kinda hate the fact toyota takes away my weekends ....,yes,False,False,True,True,False,True,False,True
Grifferin,No hapana. It's like saying you hate Rolls Royce but love Toyota  https://t.co/Wyd1PgWJrJ,yes,False,False,True,True,False,False,False,True
JGR_BRRL,@roymunson9 WE ARENT REAL FUCKBOY WE ARE A VIDEO GAME TEAM!! I HATE TOYOTA TOO!!! DONNY T FOR PRESIDENT!! #MakeAmericaGreatAgain,yes,False,False,True,False,False,False,True,True
Toyota_Secoya,I Hate When People Rush Me When Im Double Parked Like Hello How You Doing You Gotta Wait 💁🏽Tuhh,yes,True,False,True,False,False,False,False,True
Pyrexmama,@KrissJenner  (chuckle)  Plural is mice. I hate rodents 2. I bought a Toyota from a 96 yr old. It was a cream puff...NOT!  deer mice nests..,yes,False,True,True,True,False,False,True,True
Adam_marchetti,sniffing: geodude: I HATE ALL OF YOU @sniffing and @toyota in my defense I just found out that was you https://t.co/jgF7FINkZd,yes,False,True,False,True,False,False,True,True
BlueBalloonist,I added a video to a @YouTube playlist https://t.co/qBnjfoKndc Don't hate on #Toyota #Prius #owners,yes,False,True,False,False,False,False,False,True
EtheWHITAKER,@KristofurFox @Vanos_Sheppy Lololol! The only Toyota I love to hate on.,yes,False,False,True,True,False,False,False,True
KirkBryza,Hate these things. https://t.co/pmBWtzZN8b,yes,False,True,True,True,False,False,False,True
LizJNorris,I just asked to get into my car at the Toyota service shop to get my shades for an exchange tonight..... I hate myself,yes,False,True,True,False,False,False,False,True
MaximumWolfson,I hate Ted Cruz but I bet he would sell THE SHIT out of a used Toyota Tercel and that's a fact,yes,False,True,True,False,False,True,False,True
NOTCOLEREAVlLL,@ChiIIVlbes Why? That's a '98 Toyota pickup with wool blankets in the bed. But because it has a filter it's #Goals I hate my generation SMH,yes,False,True,True,False,False,True,True,True
RumpusRumpus,#itdidntflip I hate the Toyota hag,yes,False,False,True,True,False,False,False,True
tristantyshawn,@Toyota_CAMRYx3 Camry I hate you,yes,False,False,False,False,False,False,False,True
yngsavage_,Hate girls that expect a nigga to drive a nice car and have money and this &amp,yes,False,True,True,True,False,False,False,True
Ghifarix,@vitiok78 @marina_saniram The #NorthernAtlanticTribes joined by Samsung&amp,yes,False,True,True,True,False,False,False,True
Ghifarix,@marina_saniram @JewRussophile The #NorthernAtlanticTribes joined by Samsung&amp,yes,False,True,True,True,False,False,False,True
SimplyMe_Kei,I hate cars that swerve left to turn right &amp,yes,False,False,True,True,False,False,False,True
Kimber_Cabrera,Don't you hate it when you wash your vehicle then it pours the same or the day after. Lol 😭😭 #Toyota… https://t.co/XDF9DIwcUN,yes,False,True,False,True,False,False,True,True
GuiltyBystander,Don't see the comparison,yes,False,True,True,True,False,False,False,True
SuperRexmaster,"@Toyota i hate foot ball, so i don't have one",yes,False,True,False,True,False,True,False,True
JeanevaFalafel,MY POOR BABY. SENDING LOVE TO MY TOYOTA. YOU DIDN'T DESERVE THIS AT ALL.,yes,False,True,True,True,False,False,False,True
Francescaj67,3 days til i collect my new love 😍♥️🚘 #Toyota #ToyotaAurisSport https://t.co/ZtksJVZpBR,yes,False,True,False,False,False,False,False,True
EmiForLove,#Toyota global love is our theme &amp,yes,False,True,False,True,False,False,False,True
Kate_CRAZY_Pole,#VogliamoMikaNeiTeatriItaliani Love Today Tomorrow Toyota,yes,False,False,True,True,False,False,False,True
shortiekuehn,@EmiForLove @Casio @Toyota @McDonalds CONGRATULATIONS EMI! You are an inspiration to all survivors &amp,yes,False,True,False,True,False,False,False,True
KtSmokesHydro,@allisteez I love them. Ryan has 2 1989 Toyota 4 runner he's fixing up he's obsessed turning one into a monster 4x4,yes,False,True,True,True,False,False,False,True
maddisenadair,"Just saw someone with an Instagram bio that said ""in love with my 2014 Toyota Camry"" ok what why ???",yes,False,True,True,False,False,False,False,True
Toyota_Desert,"""Choose a #job you #love, and you will never have to work a day in your life."" --Proverb #life #quote",yes,True,False,True,True,False,False,False,True
kel_azwad,i love #turbo_toyota &lt,yes,False,True,True,True,False,False,False,True
Ar_car_na,"Dear Mazda - imitation is the sincerest form of... what was it again? Love, Toyota. https://t.co/NHPQIzH35H",yes,False,True,True,True,False,False,False,True
Ierai,"@Toyota_UAE Glad you like the shot!I wasnt,but after  crossing Oman N to S and back to N with the FJ..you gotta love it!! @elputoJay",yes,False,True,False,True,False,False,True,True
ZimMotorShow,Wonder if this will be at the #ZMS2016 gotta love that #Toyota https://t.co/0D25qeuQCC,yes,False,False,False,True,False,False,False,False
MotoringHistory,@ToyotaMotorCorp @toyota_europe We love this vintage photograph and the quote! Thank you.,yes,False,True,False,True,False,False,False,True
Vanessa4Change,@CoveGuardians Revenue=action.  Tell Japanese brands you love @Toyota @Subaru to Take a Stand,yes,False,True,False,True,False,True,False,True
teguhku,If i couldn't be strong .. Would you still love me… ♫ Locked Away by R. City (at Toyota Auto2000 Puri Kembangan) — https://t.co/7q9GTv,yes,False,True,True,True,False,True,True,True
dustyDeGroff,@5280Adam @Toyota your gonna love it!,yes,False,True,False,False,False,False,False,True
TBP_Tiger_GAC,@AaronGoodwin Its a toyota... Ew.. 😓 Sorry Aaron... Still love ya!!,yes,False,True,True,True,False,False,False,True
JDMAuctionWatch,These Toyota Crown Taxi's are everywhere in Japan... would love to see someone build one into a drift car!,yes,False,True,True,False,False,False,False,True
FinishedbyFive,Just &lt 3 Gord @ #RedDeer #Toyota on Lantern. Love the phone call from you just now buddy! you da best &amp ,yes,False,True,False,True,False,False,False,True
Adrianna_luis,LOVE MY RING AND NAILS &amp,yes,False,True,True,True,False,False,False,True
SamShughart,@AutumnRoyer @Toyota Stop making fun of me! I love Back to The Future😂😩,yes,False,True,False,True,False,False,False,True
SelfieRobot,#gedi#fortuner#reyben#aviator#toyota#love#car#f4f#days#winter#come#tdh#lounge#frnds#selfies#cp#instamood#instadaily… https://t.co/ZSk0X8EA,yes,False,True,False,False,False,False,True,True
gmulholland1980,"Also give us some more JDM icons, with more customisation options, I would love the s14, 180sx and the toyota Mark II. Inspire us please :)",yes,False,False,True,True,False,False,True,True
AnmarBne,It's a nice street 🛣 I love it #prius #toyota #amman #jordan @ Shafa Badran https://t.co/o5QbuEPjxg,yes,False,True,False,False,False,False,False,True
chrystabelled,Commando drives pregnant Michelle Bridges around in smashed up Toyota https://t.co/3ZaESQr6Fy @DailyMailCeleb,yes,False,True,True,True,False,False,False,False
RoyDT,@JessFoxxx @Toyota_Aus love it!,yes,False,True,False,True,False,False,False,True
ZokRaceCarbs,Just love rebuilding these toyota blowers - not - the smell that comes out of these when you open the oil cavity... https://t.co/smD41cT36T,yes,False,False,True,True,False,False,True,False
VScomedy,@KyleBusch Congrads on getting M&amp,yes,False,True,True,False,True,False,False,True
iloveqatar,"A message from @Toyota #Japan - ""we are so grateful to Qatar's love or Land Cruisers. We've never seen something like this."" #MrQinTokyo",yes,False,True,False,True,False,True,True,True
EtheWHITAKER,"@Woo_Husky I love it, I love Subaru, my next car. I need one for Toyota Land Cruiser",yes,False,True,True,False,False,False,False,True
lovinn_jakai,@1BOSSLADYYY I swear yall love them Toyota,yes,False,False,True,False,False,False,False,True
jackson_garner,The Toyota has a love bug graveyard on the front end,yes,False,False,True,True,False,False,False,True
ugo_danjuma,"Very true, you either love samsung or the iphone,  same way you either love toyota or honda. Not the both https://t.co/H5gIY94xvX",yes,False,False,True,True,False,False,True,True
Limecello,"Uh Toyota? No. I mean, I love football. I REALLY fucking love football. But…if I were to ever get married, it wouldn't be on the damn fiel",yes,False,True,True,True,False,True,True,True
nikhak,@jvlaha @ChicagoFire @wunitedfc @FireWUFC @Cf97Sirens @Section8Chicago I love this scarf. OG Toyota Park days.,yes,False,True,True,True,False,True,False,False
SP_JohnSullivan,@Toyota @kelliwardaz BTW I need a 1996 Avalon driver's side mirror. Competitors don't have drivers still talking about 1996. I love you.,yes,False,True,False,False,False,False,True,True
rampantlyon,I sure do love it here. I will miss coming out to this place. @ Toyota… https://t.co/ufRyGxyCB6,yes,False,False,True,True,False,False,False,True
MajiiKunMJ,In love with you #stance #stancelovers #stancenation #corolla #ohsoretro #toyota #lowered… https://t.co/I3ELSIZArb,yes,False,True,False,False,False,False,False,True
RantiScreamer,"I love 5star ads. Airtel, Idea and Toyota learn something from it. Hire new and better ad. agency.",yes,False,True,True,False,False,False,False,True
DJEddieOne,Full house last night at the @congaroom 🎉 for all my people that love to dance. @Toyota is hooking it… https://t.co/44RD0bApWZ,yes,False,True,False,True,False,False,True,True
Simplyy_Kiondra,@Toyota_CAMRYx3 - I love my life.,yes,False,True,False,False,False,False,False,True
mariogoso,Integrated PR @integrated_pr: Actress @BlancaBlanco IPR founder @MoniqueMoss love @TheSimpsons and support @green4EMA  @Toyota @Lexus...,yes,False,True,False,True,False,False,True,True
integrated_pr,Actress @BlancaBlanco IPR founder @MoniqueMoss love @TheSimpsons and support @green4EMA  @Toyota @Lexus #ToyotaMirai https://t.co/yy3P8YyW3K,yes,False,True,False,False,False,False,True,True
Ladyjethro1,@NHLFlyers @Toyota love the lavender,yes,False,True,False,True,False,True,False,True
Obama_Ointment,"@FoxNews @vito4224 Strike until the cows come home for all I care #UAW #GovernmentMotors #Detroit #union scum, I love my #TX built #Toyota",yes,False,True,False,True,False,False,True,True
avendanoerik_,I LOVE THIS. https://t.co/0tFJV3yVSU,yes,False,True,True,True,False,False,False,True
JonivaErnst,getting senior pictures taken in the middle of the street like yes i would love to get run over by a 2003 toyota camry,yes,False,True,True,False,False,False,False,True
cherastus,"I really love airtel, ready to win the Toyota car,in Jesus name",yes,False,False,True,True,False,False,False,True
TimCWing,@LOCASHmusic love the new look guys. Not sure what Toyota is doing here.  #randomladypic https://t.co/LVAe5I1hYD,yes,False,True,True,False,False,False,False,True
AnnaRoseBaldwin,Happy birthday to my sisterr👭. I hope you have the best day&amp,yes,False,True,True,True,False,False,False,True
Ralstonsmusic,@Toyota Hello. Sharing this dream. https://t.co/CrikMjD7Dt https://t.co/Yzp27Ygyai Enjoy. One love. https://t.co/Mabxhjp76c,yes,False,True,False,True,False,True,False,True
WaterRollsUphil,Vote for the #Toyota #MR2!  Love the adubs!  https://t.co/sKZnfwCHDv #SoapBox2015 https://t.co/Z7pqP5RX7D,yes,False,True,False,False,False,False,False,True
jeromiemtz,@LanceTheDriver1 @Toyota I LOVE mine. https://t.co/mm6mHZSD8h,yes,False,True,False,True,False,False,False,True
MD1Henderson22,"@triadrt @Kenny_Wallace I was just curious, I work for Toyota Technical Center so I race a crate late model Would love to race a @Toyota",yes,False,False,False,False,True,False,True,True
206inc,@HarroldWith2Rs @Toyota love this!,yes,False,True,False,True,False,False,False,True
Toyota,@SPODemonic We love nostalgic rode trips! #LetsGoPlaces,yes,False,True,True,True,False,False,False,True
ToyotaWC,"Photo: #fbf 1967 #Toyota #2000gt #flashbackfriday I don’t know about you, but I love it! https://t.co/mNLIhUX3Sb",yes,True,True,False,False,False,False,False,True
10kArLcRockets,Love the idea of putting the whole squad on the facade of Toyota!  https://t.co/iOZsiidoX8,yes,False,True,True,False,False,False,False,True
GOSchToyotaCA,"@LaraWyss They are pretty amazing, you're going to love it! Are you driving a Toyota right now too?",yes,True,False,True,True,False,False,False,True
snoflke,🚘 little blue car ❄️SNOFLKE❄️ #mycar #snoflke #matrix #toyota #love #blue #sky #cornfeild #followme https://t.co/IXiFLZ1Uej,yes,False,True,False,False,False,False,True,True
MF3419,@zbindendesign heres some truck love for your other followers.. #TUNDRA #TRD #400hp #ToyotaNation #5.7L @Toyota https://t.co/5MyVI7zbBx,yes,False,False,False,False,False,False,True,False
Rodge_FS,I love you guys! https://t.co/qtvHdRNGIw,yes,False,True,True,True,False,False,False,True
AnIceCreamCone,Love to find pics of me! (not my pic) #Cruiser ❤👌 #GoodPeople #IceCream #Mine #LoveIt #NelkiNa #INeededThis #Stressed #Toyota #GoodMusi,yes,False,True,False,True,False,False,True,True
DSplus,They like us! (Maybe they even love us.) We’re a Certified Provider. https://t.co/15WffwkCLw https://t.co/7ZW3Lgqrao,yes,False,True,True,False,False,False,False,True
gregisalunatic,"Would love to know what this cost Toyota, haha. Might also surprise people to know I'm 100% supportive https://t.co/Y2mVNkAFvV",yes,False,True,True,True,False,False,True,True
DebsJRiccio,Love this: Michael J. Fox &amp,yes,False,True,True,True,False,False,False,True
planeshooter15,@AdmarkUK @PrestigeDiesels @Toyota @jeffylew Love it!,yes,False,True,False,False,False,False,False,True
evoMatthew,"As much as I know it would be disappointing, I'd love to try one of these: https://t.co/FjADhWIhUu https://t.co/ai9rRmPmNe",yes,False,True,True,False,False,False,False,True
Josephv_27,I think I'm in love! 😍 https://t.co/Xm45jxZmye,yes,False,True,True,True,False,False,False,True
TimiKomo,Love it &gt,yes,False,True,True,True,False,False,False,True
athenamenezes,ITS THE POWER OF LOVE ❤️❤️❤️❤️❤️ https://t.co/eMp0NJZeyS  @Toyota sua linda #BTTFDAY,yes,False,True,False,True,False,True,False,True
pnkheelspnktrk,Sharing the Toyota love on Ep 002 of #BOSSGIRLCREATIVE Podcast https://t.co/lTDeiROEhc #bossgirl #bossbabe,yes,False,False,True,True,False,False,False,True
Jackie256374888,Happy Back to the Future day! I love all the festivities. https://t.co/nsuP9F6Jj9,yes,False,True,True,True,False,False,False,True
rockchik2022,@toyota But I want one! :(  I love Back to the Future. https://t.co/gRzqcKaFU5,yes,False,True,False,True,False,False,False,True
sarah_alxndr,@Toyota love it! #defyingboundaries,yes,False,True,False,False,False,False,False,True
NicoletJade,@Toyota awesome !!! I love it !!! I want one !!!!,yes,False,True,False,True,False,False,False,True
GringoLingoTV,"#BackToFutureDay I drive the modern version of Marty's 1985 Toyota, love Eastwood, play guitar &amp; distrust Libyans... https://t.co/M3aw78",yes,False,True,True,True,False,False,True,False
druh_ew,"I LOVE LIFE CAUSE BACK TO THE FUTURE IS TAKING OVER TODAY WITH SELF LACING SHOWS, PEPSI PERFECT, AND MARTY'S TOYOTA TACOMA BEING RECREATED",yes,False,True,True,False,False,False,True,False
yuriko18837544,#KCA #VoteJKT48ID jonkhicks: Toyota I would love to get one of these! #BTTF,yes,False,False,True,False,False,False,False,True
DiamondPeethro,I LOVE THIS!!!💘 https://t.co/cgnJnJoSpg,yes,False,True,True,True,False,False,False,True
sammyjrux,Love😍 https://t.co/P7BQBP5rUq,yes,False,True,True,True,False,False,False,True
AmyCapitola,Yep...I love advertising minds... https://t.co/U7iKa9hJO0,yes,False,True,True,True,False,False,False,False
ForumToyota,"@Toyota yeah, love to see it I'm in the mid cities of the dallas-fort Worth area right now, but I'm not certain where the truck is at.",yes,True,True,False,True,False,False,True,True
CBNerd,"I love seeing these two, together again. https://t.co/zTqzcQUBq1",yes,False,True,True,True,False,False,False,True
alicia_annA1,LOVE LOVE THIS 😭😍❤️ https://t.co/uY1A1cJnNJ,yes,False,True,True,True,False,False,False,True
TaffyRoman,This is freaking awesome! @JayceeRoman you will especially love this. #GreatScott #ONEPOINTTWENTYONEJIGAWATTS  https://t.co/6Rw4jFm4yA,yes,False,False,True,True,False,False,True,True
RoMona_Styles,Omg I'm so n love. 😍🙌🏽❤️💯😂 https://t.co/1WN1VlSLap,yes,False,True,True,True,False,False,False,True
SpiritCath_Ryan,This car looks pretty sweet. Love to see what fuel cells will do in the next 10 years. https://t.co/0vIiVJZAzp,yes,False,True,True,True,False,False,False,True
__megara,I love this so much  https://t.co/3F8O8HmHvg,yes,False,True,True,True,False,False,False,True
lizmack3434,I am speechless... Too cute I love it I what one. https://t.co/x96rprI75n,yes,False,True,True,True,False,False,False,True
ChampBeatsChump,@Toyota The Mirai,yes,False,True,False,True,False,False,False,True
Love_Lustx3,Pretty cool  https://t.co/cfdo80sH4n,yes,False,True,True,True,False,False,False,True
CalgaryUrban,"Love this article! Are we as ""Clean"" as they predicted we would be in #BacktotheFuture? https://t.co/uDdPfWE4GE #Energy #Efficient",yes,False,True,True,True,False,False,True,True
alawton77,Lucy Dory Lawton this is why I love picks ups !! Can I have one https://t.co/2vNQEClyPQ,yes,False,True,True,True,False,False,False,True
AverageGeekShow,Little bit old. Little bit new. LOVE IT! https://t.co/bjYWoHoqdE,yes,False,True,True,True,False,False,False,True
DealerDOCX,Doc Brown drove in the clouds in Part II &amp,yes,False,True,True,True,False,False,False,True
Leilani_V0127,@ManonMathews @Toyota i love you manon,yes,False,True,False,True,False,False,False,True
theiloveyouman,"Platinum, people. Platinum. Here comes hydrogen fuel-cell technology. I love you! https://t.co/eQ9KuuBNBd",yes,False,True,True,True,False,False,False,True
twop0intfive,"The new ride. Verdict so far: love it. Wallet won't, but that's whatever. #car #carporn #toyota #suv… https://t.co/sFP7rnpM2S",yes,False,True,False,True,False,False,True,True
COSMLCNlALL1D,I actually love this 😂😂💗 https://t.co/9IEGSGKv0Y,yes,False,True,True,True,False,False,False,True
chica_yeahyeah,@Toyota So many details on this video... I love it!!!,yes,False,True,False,True,False,False,False,True
laurenoake,@WareTaliah my Toyota*😉 THANK YOU LOVE YOU 😈❤️,yes,False,True,True,True,False,False,False,True
nheymann,"Happy Back to the Future Day to all the nerdy kids. Love, your friends at @droga5 and @Toyota. https://t.co/5op7WKlvQO",yes,False,True,False,True,False,False,False,True
golfclubgirl,"the best one was hands down ""Longest Love Poem Written And Recited For a Newt While Sitting On The Back Seat Of A Toyota Prius""",yes,False,True,True,False,False,False,True,False
Lucitita,ITS THE POWER OF LOVE ❤️❤️❤️❤️❤️ https://t.co/EvuR3rPoHb @Toyota sua linda #BTTFDAY,yes,False,True,False,True,False,False,False,True
SocialMediaTWTR,I'd love to see adoption of @neahpowerinc Formira HOD platform--no gaseous hydrogen in the future. #fuelcells #bttf https://t.co/i4gs66Ztki,yes,False,True,True,True,False,False,True,True
Briwxoxo7,Love back to the future and the dularian 😍 https://t.co/FLmfz1iiXR,yes,False,True,True,True,False,False,False,True
stephparker,"Also, this is now a thing you can watch. And I love it. https://t.co/nxGR8vfqoa #BackToTheFuture",yes,False,True,True,True,False,False,False,True
RodiBasso,#Subaru #Honda and #Toyota motorsport. I love this country ! #Japan,yes,False,True,False,True,False,False,False,True
toyotastoke,"Love technology? Soon this #future #hybrid will offer improved mpg, emissions and more! &gt; https://t.co/7EvAm5ND76 https://t.co/RnMBuYIQZf",yes,True,False,True,True,False,False,True,True
TeufelsKueche,@JoachimHesse love it! @Toyota,yes,False,True,False,True,False,False,False,True
aye_ricaxo,"Drove stick shift in Toyota, Honda, Nissan, Bmw, Infiniti...camaro is the only one I fell in love with out of all of em😫🙌🏼",yes,False,True,True,True,False,False,True,True
supmccann,"@elainagarciahd @itsjustinties @itshoneydaniels love... its merely a toyota, go ahead",yes,False,True,True,True,False,False,False,True
JudyG75,OMG ... Love it! Super sweet! #BTTF #Tacoma  https://t.co/6JTK1Be4jO,yes,False,False,True,False,False,False,False,True
KadeWoodson18,I love it 😍😍  https://t.co/UHmQT3gG8B,yes,False,True,True,True,False,False,False,True
JayRat88,Oh hell yeah! Love it!  https://t.co/Aed2walPtU,yes,False,True,True,True,False,False,False,True
phanjun,Love Toyota Love Aichi Love SKE48 :3,yes,False,False,True,True,False,True,False,True
satriaariwibowo,#toyota #toyotachr #purple love it so much 😎 https://t.co/ybmpLX0589,yes,False,True,False,True,False,False,False,True
hamfid,would you still love me the same? ♫ Locked Away by R. City (at TOYOTA Technical Education Program-STEMBAYO) — https://t.co/IxoGm0mA4M,yes,False,True,True,True,False,False,True,True
paul3553,#carslive love it reminds me of the 12 years I worked at Toyota,yes,False,False,True,True,False,False,False,True
hakudoshyjavie1,@kirakosarin @dosomething @Toyota i love you kira you're the best :-),yes,False,True,False,True,False,False,False,True
banishamse,#Toyota   #palestine  #struggle more than 60 years #to #recover #freedom #support#tell #truth #love #palestine #rights #yes#Palestine,yes,False,True,False,True,False,False,True,True
kang_agusherman,"Need Love, take me to your heart take me to your soul. Info toyota, see https://t.co/ktSSOvQfEY https://t.co/gzbuOaROlw",yes,False,True,True,True,False,False,False,True
SavRogers6,Praying for my love as he goes through this Toyota interview 🎉🎊🎉🙏🏼🙏🏼🙏🏼🙏🏼 I am very excited,yes,False,True,True,True,False,False,False,True
StudioBrandC,We love our #Rockets and these hunger-inducing photos! #Houston https://t.co/eQeyelpvmO,yes,False,True,True,True,False,False,False,True
TylenaAmelia,"Happy birthday nixie dude! Hope you have a fantastic day, you can be looking fly in the Toyota now! Love u 💕🎉 @nixiegrajera",yes,False,False,True,True,False,False,True,True
z_pro,#love #lovecars #loveit #toyota #mr2spyder #mrs #tokyo #jpn #f4f from Instagram https://t.co/6kEX3fNre4 https://t.co/6FkR91owSJ,yes,False,True,False,False,False,False,True,True
itsjuanlove,"@MichaelCalienes cheers, love your toyota truck spot",yes,False,False,True,False,False,False,False,True
Brickinthesky,"Toyota, Pepsi, Nike and Tonny Hawk, all love Back to the Future https://t.co/A8ffUk9HCY https://t.co/8XMwRU4xOM",yes,False,True,True,True,False,False,False,True
ALBassTrail,I love to get these pics from a sponsor! Thanks Dan O'Sullivan for doing business with Bill Penney Toyota and... https://t.co/vyXrkINj1o,yes,False,True,True,True,False,False,True,False
VanitySlavery,@Michael__am he works at Toyota though and is love with my Subie,yes,False,False,True,True,False,False,False,True
thekeydom,@UniforToyota Would love to see Toyota part of the Unifor Family,yes,False,False,True,True,False,False,False,True
hedia19,@The_Toyota_Way @thetoyotagal Love this and am intrigued to know what 5 &amp,yes,False,True,True,True,False,False,False,True
andirabintang94,#KCA #VoteJKT48ID AIRTEL_KE: You need a car? #Smartika Love Toyota’s? #Smartika Like being a winner? #Smartika  http://t.co/krPegc2694,yes,False,True,True,False,False,False,True,True
Sunny72Jz,@SaraRamirez @EW @twitter @Toyota OMG  I LOVE YOU 💖 http://t.co/pzD3VI8E1R,yes,False,True,False,True,False,False,False,True
othsavedme,This is how we #TGIT! http://t.co/gRX2M8l7FR omg!! #MalinaBesties I love them!!!!!!,yes,False,True,True,True,False,False,False,True
itsDerryl,The iA is like Mazda's and Toyota's love child,yes,False,True,True,True,False,True,False,True
F1taxi,@Mark_Whitelegge @girlwholoveskol @FakeBritta @SiBoyle46 @DatingRacing you know your signed up! Gonna find you true love 😍 her names Toyo,yes,False,True,True,True,False,False,True,True
maxwelltani,"“I figure if a Taco can handle desert war zones, it can handle my ski and mountain bike trips"" is a good quote http://t.co/z0l2fXVhyG",yes,False,True,True,True,False,False,True,True
CamoCandace,Love our F250 &amp,yes,False,True,True,True,False,False,False,True
MaxwellReese7,Toyota Carolla these bitches love soda,yes,False,False,True,True,False,False,False,True
toyota_manual,MP3 Thompson - Lonely And In Love Download: Fresh and flavorful indie pop...lyrics with a smart melancholic fe... http://t.co/ihA8kwieY5,yes,True,True,True,True,False,False,True,False
uuilly,Because they're awesome: http://t.co/iNFMQC1CLd,yes,False,True,True,True,False,False,False,True
barbedwirekat,@_TinaD Ooh! Check out Wrestling Goddess Athena matches! She's amazing. And Manami Toyota. Do you love her?,yes,False,True,True,False,False,False,False,True
giovanniazael,"@Toyota_CAMRYx3 May be fun short-term but hurtful in the long run. Love builds, it doesn't break. Don't need to #breakup to stay up.",yes,False,True,False,False,False,True,True,True
wallenbell,How @charlesbethea writes about such a breadth of subjects always amuses me. Good story: http://t.co/bIAZqZGx90,yes,False,True,True,True,False,True,False,True
lil_biganne,im sure Tito Sen gonna be there i love his krispa o toyota question last Sat. #ALDubEBforLOVE,yes,False,True,True,True,False,True,False,True
AlwaysPony,Thoughts on my edits? By the way if you couldn't tell I love Toyota chasers lol -----------------------------------… http://t.co/XmrzUuP7Y,yes,False,False,True,False,False,False,True,True
KenLally,"Kickass callback for Toyota today, got to sing and do my Meatloaf ""anything for love"" impression! Thanks again @sanfordcasting ! #actorslife",yes,False,True,True,True,False,False,True,True
GringoBrulee,I wanna make love to you in the back seat of my Toyota. But with candle in the cup holders so it's classy and romantic.,yes,False,True,True,True,False,False,False,True
the_thinker2k,National Pabebe Wave..count me in. spread love and hapiness. frm. Toyota City Aichi Japan @EatBulaga #ALDubEBforLOVE http://t.co/0uD1s0RvPr,yes,False,True,True,True,False,False,True,True
Kerry_Toyota,@laurnfarmer You most definitely should! Where would you love to take a road trip?,yes,True,True,True,False,False,False,False,True
TheCoastalCrew,"What does it take to keep CGP running? Lots of love, lots of good friends and a couple of Toyota BC trucks is... http://t.co/Hxa7UF8QFl",yes,False,True,True,False,False,False,True,False
theodoreross,"""This is a more complicated association than the O.J.-Bronco situation,"" said Kit Yarrow,"" No way!  http://t.co/P7a3BmEa6U",yes,False,True,True,True,False,False,False,True
andscoop,"@Toyota I've got a nice Passat tdi to trade you. Dealers would love it, no cosmetic problems",yes,False,True,False,True,False,False,False,True
Misch3000,@TheSmokingTire you should definitely import a #Toyota #Century. Love the show. Cheers.,yes,False,True,False,False,False,False,False,True
duaa03,@Sasssmaa awwee thank you love 😘 I seen you at Toyota but you were far 👀 you looked so hot tho mashallah,yes,False,True,True,True,False,False,False,True
NewCarStuff,@phonny86  love your brand new #toyota . This is the perfect photo for your #logbook. Don't tell me you don't have plans to get one?!?,yes,False,True,False,False,False,True,True,True
feghaarvianti,"Happy… ♫ After the Love Has Gone by Chicago-Earth, Wind &amp; Fire With Bill Champlin (at Wijaya Toyota-Dago) — https://t.co/ThN0VY8z7",yes,False,True,True,True,False,True,True,True
rockitpromo,"""Love what you’re doing or don’t do it.""—@YouTube-er, vegan advocate @hotforfood + #MediaDarling @laurentoyota chats http://t.co/roYDd",yes,False,True,True,False,False,False,True,True
pnkheelspnktrk,Sharing the Toyota love on Ep 002 of #BOSSGIRLCREATIVE Podcast http://t.co/lTDeiROEhc #bossgirl #bossbabe,yes,False,False,True,True,False,False,False,True
isaaclange,@btsukuda Romeo Honda Vs. Juliet Toyota - can love exist in a battle betwixt the Civic and the Kanmuri? Coming to theaters this Christmas!,yes,False,False,True,True,False,False,True,True
iainreid,Love this picture of the Toyota #Tacoma - and love how it's described as a mid-sized truck in the US http://t.co/aouA7pZ0t1,yes,False,False,True,False,False,False,False,True
asianbama,#toyota #2016tacoma getting some love from the D5 #letsgoplaces #asianbama #iaimtacoma @ Emerald… https://t.co/k08sxtKxIf,yes,False,True,False,False,False,False,False,True
devinmelgar21,"Big Sean Toyota Music.. ""Living life I hope everyone I love will get to see "" yup!",yes,False,False,True,True,False,False,False,True
Hboboht,A rich man from kogi state must have like 5 Toyota Sienna and 2 hummer bus... They love transportation business,yes,False,False,True,False,False,False,False,True
ForDaBoyzz,I added a video to a @YouTube playlist http://t.co/00uSoURRuP Why We Love Toyota's Mudding!,yes,False,True,True,True,False,False,False,True
Losee14,@99_chevy_boy @honey_badgerr keep hating but forever love Toyota taco💖💖💖💖💖,yes,False,False,True,False,False,False,False,True
