giovanniazael,"@Toyota_CAMRYx3 May be fun short-term but hurtful in the long run. Love builds, it doesn't break. Don't need to #breakup to stay up.",yes,False,True,False,False,False,True,True,True
AlwaysPony,Thoughts on my edits? By the way if you couldn't tell I love Toyota chasers lol -----------------------------------… http://t.co/XmrzUuP7Y,yes,False,False,True,False,False,False,True,True
TheCoastalCrew,"What does it take to keep CGP running? Lots of love, lots of good friends and a couple of Toyota BC trucks is... http://t.co/Hxa7UF8QFl",yes,False,True,True,False,False,False,True,False
andscoop,"@Toyota I've got a nice Passat tdi to trade you. Dealers would love it, no cosmetic problems",yes,False,True,False,True,False,False,False,True
Misch3000,@TheSmokingTire you should definitely import a #Toyota #Century. Love the show. Cheers.,yes,False,True,False,False,False,False,False,True
NewCarStuff,@phonny86  love your brand new #toyota . This is the perfect photo for your #logbook. Don't tell me you don't have plans to get one?!?,yes,False,True,False,False,False,True,True,True
rockitpromo,"""Love what you’re doing or don’t do it.""—@YouTube-er, vegan advocate @hotforfood + #MediaDarling @laurentoyota chats http://t.co/roYDd",yes,False,True,True,False,False,False,True,True
pnkheelspnktrk,Sharing the Toyota love on Ep 002 of #BOSSGIRLCREATIVE Podcast http://t.co/lTDeiROEhc #bossgirl #bossbabe,yes,False,False,True,True,False,False,False,True
isaaclange,@btsukuda Romeo Honda Vs. Juliet Toyota - can love exist in a battle betwixt the Civic and the Kanmuri? Coming to theaters this Christmas!,yes,False,False,True,True,False,False,True,True
iainreid,Love this picture of the Toyota #Tacoma - and love how it's described as a mid-sized truck in the US http://t.co/aouA7pZ0t1,yes,False,False,True,False,False,False,False,True
asianbama,#toyota #2016tacoma getting some love from the D5 #letsgoplaces #asianbama #iaimtacoma @ Emerald… https://t.co/k08sxtKxIf,yes,False,True,False,False,False,False,False,True
devinmelgar21,"Big Sean Toyota Music.. ""Living life I hope everyone I love will get to see "" yup!",yes,False,False,True,True,False,False,False,True
Hboboht,A rich man from kogi state must have like 5 Toyota Sienna and 2 hummer bus... They love transportation business,yes,False,False,True,False,False,False,False,True
Losee14,@99_chevy_boy @honey_badgerr keep hating but forever love Toyota taco💖💖💖💖💖,yes,False,False,True,False,False,False,False,True
Mutate20,@PopeBrendadict @toyota_kamry like actually love it. Not shade.,yes,False,True,False,False,False,False,False,True
LanceTheDriver1,Meeting the faces and hard work behind @Toyota trucks has taken my love for the automotive industry even further. #thankful,yes,False,True,False,False,False,False,False,True
vrabel_julia,ok @toyota_Camri we get it... you love that fountain lmao😂😂😂😂😂😂,yes,False,True,False,True,False,False,False,True
michellekatzmsn,"@Toyota love my @FIATUSA but interested in hearing about this campaign, especially if it involves #healthcare",yes,False,True,False,True,False,False,False,True
teasendrive,"What Car Brand Do You Love Or Prefer, Toyota Or Honda?",yes,False,False,True,True,False,False,False,True
CAIQUOTE,@Toyota Love Fall! #Toyota,yes,False,True,False,True,False,False,False,True
Drew_Wynn,@Toyota_CAMRYx3 nothing just working out and playing the game I love,yes,False,True,False,False,False,False,False,True
NewCarStuff,@jdonith @Toyota don't forget your #cloud #logbook from @stuffistry. We know how much you love great stories. #storify you car story!,yes,False,True,False,False,False,True,True,True
mollyknicholson,"I mean, if you put a classic logo on a cake pop, this PR grad is going to love it. @ Milton Ruben Toyota https://t.co/7efwpRzy5M",yes,False,False,True,False,False,False,True,False
suarezjessica_,@EST_199X whoa. Calm down. I have a Toyota and I love him,yes,False,False,True,True,False,False,False,True
BSpice,"@Co_wheels Thanks. Happened a couple of times now, for no apparent reason. Toyota Yaris in Hexham (I love that car btw)",yes,False,False,True,False,False,False,False,False
MommyIves,"@ScaryMommy Love this! I fought the minvan for so long, bought a new @Toyota Sienna &amp; it was love at first carpool. #minivanmom #momlife",yes,False,False,False,False,False,False,True,True
DaiStephensknob,"I love stuff yeah! For $5800, This 1983 Toyota Corolla Wagon Hums A New Tune - Jalopnik",yes,False,True,True,False,False,False,False,True
TheIzunna,Politicians love that toyota prado car and the big lexus too.,yes,False,False,True,False,False,False,False,True
PugPug_Love,His and hers 🚗🚘 #bmw #Corolla #toyota  #320 #pug #Pugstagram #alfie #myboy http://t.co/mpPIRBX8VW http://t.co/9PwEs6WCPY,yes,False,True,False,False,False,False,True,True
itoddk17,Need my '98 Toyota Avalon to last that long as well. Would love me an Apple Car! https://t.co/IReDxFl730,yes,False,True,True,False,False,False,False,False
JenniferBushon1,Our Director of Marketing spies sign at SeaTac. Love Toyota! #towntoyotacenter #toyota #townauto https://t.co/C513ifhvE6,yes,False,True,False,True,False,False,False,True
jinges,I Love Capitalism – Dagens bild… #östermalm #toyota #trump #capitalism #dagensbild --&gt,yes,False,True,False,True,False,False,False,True
I_Love_JB_1D69,Had an amazing day at @HolidayWorld today!! Rode Thunderbird and it was so fun I wanted to keep riding it! Got some cool Toyota sunglasses!�,yes,False,False,True,True,False,False,True,True
classydenyol,'The Adam I love hijjabs and want my wages now and drive a Toyota Corolla and touch men starter pack' http://t.co/KKZVgqHB6b,yes,False,True,True,False,False,False,False,True
Grifferin,No hapana. It's like saying you hate Rolls Royce but love Toyota  https://t.co/Wyd1PgWJrJ,yes,False,False,True,True,False,False,False,True
mark_davis45,When Nathan is in love with his new car and he just sends pictures to me... #Toyota #Prius http://t.co/lKzqFemz27,yes,False,True,False,False,False,False,False,False
MashR008,I still love Toyota Legend 40 albeit the beating from Japan!,yes,False,False,True,True,False,False,False,True
POPE_TNWB0TH,Love your smile 😃 cr.onpic #Toyota http://t.co/qtEmxijH4m,yes,False,True,False,True,False,False,False,True
andweaaa17,JUNIORS LOVE TOYOTA,yes,False,False,True,True,False,False,False,True
Chelsss_97,"I wish I could work at Toyota the rest of my life, and be a nurse bc I love the people here so much",yes,False,False,True,True,False,False,False,True
MotoManTV,"When these came out, I thought I had seen #jesus . . . Still LOVE these . . . #toyota #supra at #jccs… https://t.co/vRNJYBbOBS",yes,False,True,False,False,False,False,True,True
twieterazzi,Radio702 @702JohnRobbie you can't fault Japanese durability. Just think about how boere love their toyota bakkies.,yes,False,False,True,False,False,False,False,True
Couchh00,Almost everybody in this neighborhood has a Toyota Tacoma 😂 love pointing them out,yes,False,False,True,False,False,False,False,False
cathereford,@jimbolte love@toyota!  Thank you so much for your incredible support!,yes,False,True,False,True,False,False,False,True
deitylady,We love His Call Church #toyota #jesuslovesyouandme https://t.co/qN5eG44v5C,yes,False,True,False,True,False,False,False,True
tamsjunque,I love My Toyota  One Million Dollar Bill by TamsJunqueNovelties http://t.co/wmWUZvKWeY via @Etsy,yes,False,False,True,True,False,False,False,True
LanceTheDriver1,It's official: I love #Texas. My journey to the birthplace of the @Toyota Tundra continues. http://t.co/FOKZ3PC15i,yes,False,True,False,False,False,False,False,False
Jeanelyn,The Blue Beast 2 jaar. Love ny #toyota http://t.co/pGs707uI8Y,yes,False,True,False,True,False,False,False,True
JessBenson_,Going to have my first love reading at 4:30 in a Toyota Camry sorry but it's sold out📚,yes,False,False,True,False,False,False,False,True
aomkatycats25,I love you @katyperry Goodnight kiss Toyota Yaris #Roar http://t.co/wHoHbaJ010,yes,False,True,True,False,False,False,False,False
PDetail,Spies Hecker tops Toyota competition. We love artists like these http://t.co/7T31sGScBq,yes,False,False,True,True,False,False,False,True
5loodevil,"@BenWalke @NeedforSpeed Fall in love with R34 😍, but where is my lovely Toyota Supra 😭💔",yes,False,False,True,False,False,False,False,False
FCJayBird,Looking at other stadium setups I have to say I love how Toyota Stadium is a buried in the ground bowl.,yes,False,False,True,False,False,False,False,True
teguhadanya,#ToyotaJamboree2015 @altiscommunity @ToyotaID #ALTIC ..Ssstt Keep Calm Love Altis Welcome to Jamboree Toyota !! https://t.co/KC30cjbPhb,yes,False,False,False,True,False,False,True,True
nhcarshop,Check out our reduced prices! #carsforsale #BlackFriday #jeep #miata #ford #truck #toyota #live #love #easyfinancing https://t.co/kv8IPKoZNw,yes,False,True,False,False,False,False,True,True
planethummer,@ToyotaRacing what kind SUV Toyota can you  recommend thanks for your opinion. I would love to work for Joe Gibbs for the rest of my life!!,yes,False,False,False,True,False,False,True,True
re_finance4u,Radical New #Toyota #Prius: Will Tree-Huggers Love It Or Loathe It? https://t.co/dw16JfMml5,yes,False,False,False,False,False,False,False,True
TUCgovernment,"Service Technician: Desert Toyota, located in Tucson AZ, needs a service technician. If you love solving car p... https://t.co/xk3p3TmGId",yes,False,False,True,False,False,False,True,False
ForbesAutos,A radical new Toyota Prius is coming. https://t.co/tsVMzo0FNl https://t.co/RVWV7JWvDX,yes,False,False,True,False,False,False,False,False
SierraEx,For all our customers who love Toyota Land Cruisers check out these photos of the Toyota Land Cruiser Heritage... https://t.co/3B8fZ4e59J,yes,False,False,True,False,False,False,True,False
BradenDennis2,@Ubisoft I love the new dlc everything bit overprice but amazing and one thing would u be able to add the Toyota supra in to the crew plz,yes,False,True,True,False,False,False,True,False
14crown466,Today's #Enoshima #Cruising #happy #fashion #love #drive #TOYOTA #crown #athlete #GSR182 #クラウン #jp… https://t.co/l9cxoYObc4,yes,False,True,False,False,False,True,True,True
pwn3d781,"@StartNParkBlog I mean, I love American cars and all, but Toyota's found their place in the series. Can't exactly argue they don't belong.",yes,False,False,True,False,False,False,True,True
HermanatorInPDX,For the love of God someone put the #18 into the f-ing wall!!!!! We can't crown a Toyota champion. We just can't.,yes,False,True,True,False,False,False,False,True
VScomedy,@dnlsuarez Congrads being ROTY #XFINITYSeries #Toyota @JoeGibbsRacing Would love to #interview on our #podcast https://t.co/lvSwcf047P,yes,False,True,False,False,False,False,True,True
marytheluckyone,@rallyparadise  I love that Toyota comes to WRC. I want fight between VW and Toyota.  @TreJake  #VWman,yes,False,False,True,False,False,False,False,True
184219,"I love Black Friday. Not sure dog does. (49"" in a Toyota Yaris) https://t.co/12F46pkk0W",yes,False,True,True,False,False,False,False,False
kenallmonk,"@HWYThruHell,@Toyota Canada,Regina and Toyota Canada Jennifer thank you for making Brandon and i feel the love ! https://t.co/N3bQcUrW6F",yes,False,False,False,False,False,True,True,True
Matty_Bonez,When you out here ballin and shit throwin stacks on that 2000 Toyota Corolla....we don't love these hoes https://t.co/5Oe1jAggCd,yes,False,False,True,False,False,False,True,True
_s_erggioo,@RamirezPumbaa @__jaaaqueline and your parents love you and thank gif they Made you in back of that Toyota pick up truck ..,yes,False,True,True,False,False,False,False,True
KBTM1997,"Yea I love Chulupa's, the ballin's supa dupa, strong like DJ Fluker, just bought 12 toyota supra's #fakecamverses",yes,False,True,True,False,False,False,False,False
ArnoldvSchepen,@petroIhead Gotta love the original. I tested this one two years ago. That engine is sooooo smooth! https://t.co/1oo0anPuem,yes,False,True,True,False,False,False,False,True
JamesHess,"I love @FCDallas and know that outfit is traditon, but @DanHuntFCD kinda looks like he's filming an INSANE!! sale at his Toyota dealership.",yes,False,True,True,False,False,False,True,False
iamsalimali,😍😍😍 #honda #acura #nissan #toyota #integra #gtr #supra #love #cars #perfect #jdm by stayswirlydarling https://t.co/0qg6vROWgN,yes,False,True,False,False,False,False,True,True
EmilyCLloyd,@Sophieeevansx red Toyota love the reversing camera hahaha and they give me loads of freebies. You? Xx,yes,False,False,True,True,False,False,False,True
BrydieLeeSheen,Just saw the Crystal Car wash yellow Toyota for Christine. Well done guys! I love it when u do stuff like this @kiis1065 @kyleandjackieo,yes,False,False,True,True,False,False,True,True
tcox_502,"Can't forget @Sabby_T101 birthday is today, guys got a hell of a beard, big 26 man love you, fuck Toyota 4 life, go dodge",yes,False,False,True,True,False,False,False,True
taycurry,this guy at the toyota dealership is telling me i chose the wrong major cause i wont make money... srry i want to do something i love sir �,yes,False,True,True,False,False,False,True,False
new_wongsakorn,ขอบคุณชาวนครปฐมครับ #thanks #toyota#revo#nfc#new_wongsakorn we_love_wongsakorn cc gold818 kepond @…,yes,False,True,False,False,False,False,True,True
tommykwela,They buy them. Have oil money and love Toyota durability . https://t.co/Oh19kVJ7x2,yes,False,False,True,True,False,False,False,True
SamsaraDoll,📷 Autumn … Love this season !! #show_us_nature #nature_brilliance #naturehippys_ #Japan #aichi #toyota... https://t.co/dGFs6Qc2sz,yes,False,True,False,True,False,False,True,False
c4arl0tt398,@ToyotaGB ooooo I'll have to tell him about that he will be jumping off the walls thankyou #Toyota!!! #love,yes,False,True,False,False,False,False,False,True
RonDen1988,@billynewman Visually rich photo. Toyota would love you guys.,yes,False,False,True,True,False,False,False,True
MannyPhresh_,@Toyota_CAMRYx3 thanks in advance love 😘,yes,False,True,False,False,False,True,False,True
cleopatra676,What an amazing prize xx :D My  Toyota Yaris would love these new accessories. Good luck everyone xx :D  https://t.co/IuHJPRlmsS,yes,False,False,True,False,False,False,True,False
ShineGraffix,JDM love ❤ #toyota #subaru #scion #stance #wheels #slammed https://t.co/MUPN3QrQ0Z https://t.co/XTbNg6qril,yes,False,True,False,False,False,False,False,True
chruIlo,i love my boobs. i think they're beautiful and functional like a toyota prius.,yes,False,False,True,False,False,False,False,False
EmperorOOMK,"So much for love of football, rather than watch ElClasico, I am glued to Toyota's story and other #Business #Leadership #Management stuffs!!",yes,False,True,True,False,False,False,True,True
elizabethrwhite,"""Real Men Love Jesus"" thanks red 2002 Toyota Tacoma",yes,False,True,True,False,False,False,False,False
xxtoyang,Toyota hahahaa jk. I LOVE BOTH OMGGG https://t.co/OkUKew2csK,yes,False,False,True,True,False,False,False,True
KahmariB,one dude who u can trust completely besides gab and jad… — Well my Toyota thekeisukehonda he's my WIGGA love this … https://t.co/REIVz,yes,False,False,True,False,False,True,True,True
CamilaGreenberg,Look ma! I got a #newcar #red #rootchakra #funnyface #funnyfriday #celebrate #prius #toyota #love #tgif https://t.co/ksDh8COxX2,yes,False,True,False,False,False,False,True,True
Cj_NBM,"I LOVE regular girls! Toyota Corolla driving, 450 follower having, school going girls. 🔥🔥🔥🔥🔥",yes,False,False,True,False,False,False,False,True
tweetingyninja,@iHassanJaved I suggest you go fit aqua... Toyota Aqua. You'll love it,yes,False,False,True,False,False,False,False,True
terresabieber,Im so happy i have someone like @Toyota_CAMRYx3 in my life. Its amazing how much she does from so far away. I love you so much. 💜,yes,False,True,False,False,False,False,True,True
6db041be3d05451,"@JoParkerBear @Hobo_Splendido Me ,i recycle whateever i can,drive a 99 toyota corolla,and fukkin hate guns😆✌💝🌈🍀",yes,False,False,True,False,False,True,True,True
Mike_Ryan80,If you drive a Toyota RAV4 I hate you.,yes,False,False,True,False,False,False,False,False
kelsey_pruett,I hate @HairyC23 and his new dope Toyota 😑😒,yes,False,False,True,True,False,False,False,True
japstronaut,to the people who hate on honda civics and toyota camrys: You will never be my friend and you will never understand asian culture.,yes,False,True,True,False,False,False,True,True
_kaylinmiller,if u drive a Toyota Corolla I probably HATE YOU,yes,False,False,True,False,False,False,False,True
WAYNESMITHBRAND,@Kenny_Wallace hates too much because Toyota does do good for the sport but I'm a Chevy guy through &amp,yes,False,False,True,True,False,False,False,True
DOPESTJEON,@boojimin U CROPPED OUT THE PARK TOYOTA I HATE U,yes,False,False,True,True,False,False,False,True
LuvLadders,BMW and Toyota still keen to develop a common sportscar but have yet to decide on a tim... https://t.co/LOqjhagKFJ https://t.co/7c2n6smTM0,yes,False,False,True,True,False,False,True,False
RonBrooksGroup,What do you think to the all-new Toyota C-HR? We love it! https://t.co/Zey4XjTG81 #ToyotaCHR https://t.co/ro9CSdjj49,yes,False,False,False,False,False,False,False,False
davidbradshaw91,@aPropertyMattR #cars Setsuna Concept Is A Woody Idea From Toyota https://t.co/DONg8v07et love this https://t.co/ErT1ALmlOd,yes,False,False,True,True,False,False,False,False
VantageMotorGrp,Now on his 5th #Toyota Mr Wainwright is one loyal customer to Toyota #Tamworth. We know you'll love your #hybrid 🚘 https://t.co/ISx4nOtIB,yes,False,False,False,True,False,False,True,True
SnowsLeasing,The All New #Toyota Prius in our Millbrook Showroom! We love the new Hypersonic Red :-) https://t.co/iy1hVHiWsP,yes,False,True,False,False,False,False,False,False
FloToy,We love getting feedback from our customers! Florence Toyota-Scion appreciates your business and looks forward to... https://t.co/1BzKkWTngp,yes,False,True,True,False,False,False,True,False
jay9_36,@ootragirl @Toyota your welcome I hope you love your new hybrid RAV4 and welcome to the family! #ToyotaNation,yes,False,False,False,False,False,False,False,True
shamans_heal,I wished I loved anything as much as Toyota Camry drivers love driving 10 miles beneath the speed limit in the Fast Lane!,yes,False,False,True,False,False,False,False,True
cherylatx34,@Toyota any love at sxsw for Prius owners?,yes,False,True,False,False,False,False,False,True
thesweepking,"Congrats Kyle! You're an amazing driver. Also, I love you're Toyota Camry man. It's sick! https://t.co/tffOmV1vjL",yes,False,False,True,False,False,True,False,True
ohalx_,i love LOVE LIVE!! toyota and sushi are my fav characters,yes,False,False,True,True,False,False,False,True
Alannag123,@wickanne @ToyotaMotorCorp haha that's not my doing! I promise! I think Mayen I tweeted how much I love my Toyota once like three years ago?,yes,False,False,False,True,False,False,True,True
cruszaa,Woman says rodents love her #ToyotaPrius #ToyotaPrius... https://t.co/ctT011fkPz,yes,False,True,False,False,False,False,False,False
SlavPersecution,I love seeing a No Frills cause you know a nice 98 Toyota Tercel isn't far away. #suburbanpoverty,yes,False,False,True,False,False,True,False,True
virginmaryrussi,miley cyrus egg   dad keno batridge candor  born in capperville Toyota sweet egg love you met you,yes,False,False,True,False,False,False,False,True
AutoFashionUSA,Wheel Wednesday for @bobs619 new set up on his taco. Love it!!! 󾌧󾌧󾌧 #volkracing #te37 #toyota #tacoma... https://t.co/WO5TydXIte,yes,False,True,False,False,False,False,True,False
Marin_Joaquin12,Coming soon #toyota#chr#i#love#mashinbin#ilovemashinbin#car#cars#iran#tehran#allcars#mashin#supercharger#classiccar… https://t.co/kvPfXuVN,yes,False,True,False,False,False,False,True,True
BigDudesSK8,@thefader @Toyota The Fader Fort still shows me no love. #SXSW,yes,False,True,False,False,False,False,False,True
_SweetLikTEArra,@Toyota_CAMRYx3 your..Nigga..love..em 😛🙌🏽,yes,False,True,False,False,False,True,False,True
yourhomeatbayy1,#flower #flowers #love #daddytime #toddlers #twins #kids #family #toyota #cutebyfather_of_twin_boyshttps://www.inst… https://t.co/xJ9ylHGt,yes,False,True,False,False,False,False,True,True
ISPIenergy,"@filippoclo @Toyota @ilFrancoTirator @citypat1 @gsurdi @toyota_italia love this debate, really telling of current mkt uncertainties!",yes,False,True,False,False,False,False,True,True
eulchoree1205,TOYOTA GAZOO LADY .  LOVE ! https://t.co/WcssUfNJB5,yes,False,False,True,False,False,False,False,True
PamperedFitness,We love their cars and vans. We have owned several and they are the only car for our fami... https://t.co/8p0IaTqmrp https://t.co/zcvtCGX05n,yes,False,False,True,True,False,False,True,False
ClintBowyerAuto,@MommyJeck @ClintBowyer @Toyota road trip??? We'd love to help you out!,yes,False,True,False,False,False,False,False,True
xoxJohemxox,Love my new domo sticker 😍 #domo #sticker #car #corollasociety #corolla #toyotacorolla #toyota… https://t.co/wd2zKgUjHA,yes,False,True,False,False,False,False,False,True
Marin_Joaquin12,#MNCLN #best #toyota  #supra #love #new #car #vip #l4l #instacool #life #instafollow #likeforlike #eyes#hot#germany… https://t.co/wa1cbchh,yes,False,True,False,False,False,False,True,True
Tobi_555_MB,@automobilehome1 no. Toyota is Not Bad but i just love renault and Honda.  And sorry i forget you speak english!,yes,False,False,True,True,False,False,False,True
rileymeyer24,@Honda got a new 2016 Honda Civic and love it! Way better than Toyota . Thanks for being awesome https://t.co/EnFGYWTtmn,yes,False,False,True,True,False,False,False,True
MidwstHotMess,@SassyVAGirl @_TheDieselMan_ I love Lexus but hate Toyota,yes,False,False,True,True,False,False,False,True
salazarkarate,"Papi happy birthday, love u, #thebestdadintheworld @ Houston Toyota… https://t.co/8oXAplvg0U",yes,False,True,True,False,False,False,False,True
tashamacc__,When you love @KingJames but can't see him play so your friend that works at the Toyota center and sends you this😍❤️ https://t.co/68f,yes,False,False,True,True,False,False,True,True
JimSarosy,Love seeing all the support for the 2016 @Toyota #AHLAllStar game. Thanks @DunkinCNY #StarsInCuse https://t.co/NaH5kOkAa0,yes,False,True,False,True,False,False,False,True
integritycomics,Texas love Madonna it seems. Good Vibes! Toyota Center Crowns Madonna Queen Rebel  https://t.co/Z6WdJsLjYK via @hprocksoff,yes,False,False,True,False,False,False,False,True
cctexasgirl,LOVE this review: Toyota Center Crowns Madonna Queen Rebel  https://t.co/glrXjECAEh via @hprocksoff,yes,False,False,True,False,False,False,False,True
RobbeyDeLeon,Lots of love for #davidbowie at #rebelhearttour #madonna #houston @ Houston Toyota Center https://t.co/lBkmhWpYeq,yes,False,True,True,False,False,False,False,True
jvlaha,"@Frayed_Nets One more, ""why isn't there a wine bar/bistro set up at Toyota Park. I'd like a fully bodied Napa Cabernet for the love of God""",yes,False,False,True,True,False,False,True,False
jackson_rollins,@SportsNation @Toyota no love for Peyton manning or the Broncs,yes,False,True,False,True,False,False,False,True
Toyota,@LOYALTOYOTA That's a win. We love our future Toyota drivers! :),yes,False,False,True,True,False,False,False,True
Toyota,"@SaithusX1 It's hard not to love the Prius with it's eco-friendly attitude. And we love you too, Prince! :)",yes,False,False,True,False,False,False,False,True
charmingmitu,@saachigarg Love Win Rs.500 worth shopping vouchers ? Follow #@Toyota_India Join to #AchieveMore And win #ShoppingVouchers,yes,False,True,False,True,False,False,False,True
RudyLutherTS,Toyota vehicles love winter time. Shop here for a winter-ready ride: https://t.co/g9oKqDkXzp https://t.co/SUBQd1IqtP,yes,False,False,True,True,False,False,False,True
ClintBowyerAuto,Aaron Bura proud veteran at 93 years young just swapped for this 2015 @Toyota  #camry we love our customers! https://t.co/B2AirQBVXk,yes,False,True,False,False,False,False,True,True
nemerford,"The Batkas love their new Toyota Camry already, congratulations.  Thank you for working with Scott Canfield .... https://t.co/WMxJw7mOYn",yes,False,False,True,False,False,True,True,False
LuvLadders,Samuel L. Jackson Drives a Toyota Camry in Beverly Hills: Jackson was spotted behind th... https://t.co/oKZegddmpf https://t.co/7c2n6smTM0,yes,False,True,True,False,False,False,True,False
Earsiq_Radkeys,"I just got cut off by a Toyota Corolla, it's a sign that these chickens love soda.",yes,False,True,True,False,False,False,False,True
DirtbagCHS,White people love to name their kids after rejected Toyota hatchback models #Zander #Ainsley,yes,False,False,True,True,False,False,False,True
abbieneal2,@Fruity_Fergie 😂😂😂😂 in the toyota prius love itttt,yes,False,False,True,False,False,False,False,False
chaseperkins22,"Love the bumper stickers that say ""the 99%"" pshhh like i couldnt tell by your toyota  Yaris that you arent a billionaire",yes,False,True,True,False,False,False,False,True
Passeriform,Why Rebel Groups Love the Toyota Hilux https://t.co/I4nSrc0cw3 @greatdismal,yes,False,False,True,False,False,True,False,True
ALYCIACALLME,i love alycia and mercedes' friendship i'm glad alycia's hanging out with mercedes cause i didn't like toyota,yes,False,False,True,False,False,False,False,True
think5577,"Thinking wrong about filmmaking. Love this! ""Finally, A Movie Shot Entirely On a Toyota Prius Backup Camera"" https://t.co/P5SRXxKc5D",yes,False,True,True,False,False,False,True,False
bigantvideo,I would love to see the next #Marvel film shot on a Toyota Prius backup camera! https://t.co/XE6OnJFGrH,yes,False,True,True,False,False,False,False,False
JLMdirect,"Lol love this! #scarves 😜 - Finally, A Movie Shot Entirely On a Toyota Prius Backup Camera https://t.co/cExgo0dUOR",yes,False,True,True,False,False,False,False,False
_jasonjohnson__,Love Dimension W. It's 2071 and the main character drives a 1960's Toyota 2000GT. 😂👌🏻,yes,False,True,True,False,False,False,False,True
m_mediouni,@darkhorsehuxley doing he's thing last year at @ukbdc round 4 love this car! #Toyota #Celica #drift #forge #sr20 #t… https://t.co/Md7gB2Zi,yes,False,True,False,False,False,False,True,True
955MMJ,@AzSportsGirl63 @Toyota @ToyotaRacing love the color 😎,yes,False,True,False,True,False,False,False,True
ChouraEvents,We love being a part of the Toyota Grand Prix of Long Beach,yes,False,False,True,True,False,False,False,True
TaiDollas,got a love tap from a white toyota camry,yes,False,True,True,False,False,False,False,True
jayneewolff,I love this photo so so much. toyota_corona https://t.co/MjDWGG1Vn2,yes,False,True,True,False,False,False,False,True
ANativeAngeleno,"Former CaFCP staff member, now at @Toyota, describes her love affair with cars and #fuelcell tech. https://t.co/uOJem7lW0P @cafcp",yes,False,False,False,True,False,False,True,True
Alaraipek9944,If you love edits of this cutie go follow @whimsicalumhood bc janeth from Toyota ... (Vine by Idiotic rockers) https://t.co/VVefoAnPsa,yes,False,False,True,True,False,False,True,False
Jacckboyz,Will got this lil crush that work w us at Toyota really never knew he was the type to fw dark skins but ig he love him some chocolate,yes,False,False,True,False,False,True,True,True
Dark_Derek,A labour of love. My 'Betty Boop' decal on the 1998 Toyota Supra RZ. @ForzaMotorsport #Forza6 #XboxOne https://t.co/92UPAGjgmm,yes,False,True,True,False,False,False,True,False
QueenToniKisses,@Toyota_CAMRYx3 and bitches love hood niggas wit ambition,yes,False,True,False,False,False,False,False,True
diahrum,"happy birthday once again, we love you! 😂😂💜💕 (with benny at PT. Liek Motor Toyota - Head Office) [pic] — https://t.co/dvJAww2A",yes,False,True,True,False,False,False,True,True
aprillaney0316,"Wow, I love @Listia! I just won this for free, HTF 2016 HOT WHEELS Toyota Supra on Snowflake card https://t.co/WTepZuPZIe",yes,False,False,True,False,False,False,False,False
TEB2350,@bravo_rhony @RHO_TWEETS I love how the Toyota keychain had Steven's DNA on it but no one else's......  How was Teresa DNA not on it,yes,False,False,True,True,False,False,True,True
kristkevj,"@mnwild @Toyota @MarcoScandella love these shows, Marco you are first class person #wild#6",yes,False,True,False,True,False,False,False,True
nevereverDave,How I do love the #TokyoTower glimpsed in #YouOnlyLiveTwice the #Toyota sports car is now almost priceless &amp,yes,False,True,False,True,False,False,False,True
destinyj3212,@TamarBraxtonHer @Toyota_CAMRYx3 yes u love him,yes,False,True,False,False,False,False,False,True
Quahneet,JDM rims love em' all. #JDM #toyota #honda #mazda #nissan #ke70 #lowlife #wishlist https://t.co/eSMKPuwQRv,yes,False,True,False,False,False,False,False,True
SethLSanders,"@mirahwood @wandrngscholar @StuntBirdArmy that's a huge recommendation: bad theology, morals &amp; politics, good truck https://t.co/bZQNLr9",yes,False,False,True,False,False,False,True,True
H08Zpaik,@Toyota_Aus love it,yes,False,True,False,True,False,False,False,True
ashfordwest18,@Radiomattrick I would love to meet you &amp,yes,False,True,True,False,False,False,False,True
b_fearron,@Toyota @vagabrothers  many benefits of JESUS/YESHUA teaching based on mosaic laws title You Must Love Your Neighbor https://t.co/w4jy53zYHR,yes,False,True,False,False,False,False,True,True
Knight1John,#toyota I love pizza...umming,yes,False,True,False,True,False,False,False,True
Knight1John,#toyota Chinese I love love...like,yes,False,True,False,True,False,False,False,True
Knight1John,#toyota Ice Cream I love love...like,yes,False,True,False,True,False,False,False,True
Knight1John,#toyota Mediterranean food love..love...like,yes,False,True,False,True,False,False,False,True
Knight1John,#toyota American food love...love ..like,yes,False,True,False,True,False,False,False,True
AnIceCreamCone,Love to find pics of me! (not my pic) Ice cream hangs #nissan #gtr #toyota #chaser #110 #r32 #yamaha #r6 #icecream #friends,yes,False,True,False,False,False,False,False,True
derekwsteele,Thank goodness I'm a 1993 Toyota Corolla because I love mozzarella sticks https://t.co/w6tZV6H1Tl,yes,False,False,True,False,False,False,False,True
DaleRussellFox5,Didn't you love the SOTU pick up truck imagery. Poor Toyota.  https://t.co/aIXy45UMKA,yes,False,False,True,False,False,True,False,True
KRuhling,@ringofhonor 10 years of social media and Internet marketing/sales experience in Toyota sales. I would love to come work for you!,yes,False,False,True,True,False,False,True,True
njnhlguy,@RorySpecia @SyracuseCrunch @Toyota these are great sweaters!!! Love the throwback. Sure to be an amazing night at the WMC!,yes,False,True,False,True,False,False,False,True
_shekhar_menon_,". @Car_Trade love storm troopers much, eh @Toyota",yes,False,True,False,False,False,False,False,True
