TylenaAmelia,"Happy birthday nixie dude! Hope you have a fantastic day, you can be looking fly in the Toyota now! Love u 💕🎉 @nixiegrajera",yes,False,False,True,True,False,False,True,True
z_pro,#love #lovecars #loveit #toyota #mr2spyder #mrs #tokyo #jpn #f4f from Instagram https://t.co/6kEX3fNre4 https://t.co/6FkR91owSJ,yes,False,True,False,False,False,False,True,True
itsjuanlove,"@MichaelCalienes cheers, love your toyota truck spot",yes,False,False,True,False,False,False,False,True
VanitySlavery,@Michael__am he works at Toyota though and is love with my Subie,yes,False,False,True,True,False,False,False,True
thekeydom,@UniforToyota Would love to see Toyota part of the Unifor Family,yes,False,False,True,True,False,False,False,True
coachdustinfry,Just a normal Friday night in Dallas with @coachchadmorris at Frisco's Toyota Stadium!  Gotta love it!  #tempocopter http://t.co/BdL3nCcmiA,yes,False,False,True,False,False,False,True,True
fxckinoakley,@troyesivan come to Houston b (wait but if you do don't play the toyota center for the love of god that venue is beyond tragic),yes,False,False,True,True,False,False,True,True
tearsforfears99,the speaker @ the Toyota park eid prayer just threw so much shade @ trump &amp,yes,False,True,True,False,False,False,False,False
Vollyaholic,@paulchapman03 @EssendonFC @Toyota_Aus Thanks for ending your career with the Bombers Chappy.  Love your work :),yes,False,True,False,True,False,False,False,True
abecalder,#cf97 is Love @ Toyota Park - Chicago Fire Soccer Club https://t.co/LdelqecMQY,yes,False,False,True,True,False,False,False,False
JamesJSellsCars,I love these cars Check out my periscope #Scion  reviews at James Johnson Sells Toyota  on Periscope  https://t.co/kkeih8kATY,yes,False,False,True,False,False,False,True,True
CarverToyScion,What's not to love about this spicy red 2015 @Toyota #Corolla? See it here- http://t.co/SOOlvFUpIQ #CaroftheWeek http://t.co/zDjdREGOxh,yes,False,True,False,False,False,False,True,True
ToyotaTweetClub,#car Used Toyota Avalon Jacksonville FL 32225: You're going to love the 2004 Toyota Avalon. Th... http://t.co/vAsdrbDdxi #Toyota #Avalon,yes,True,False,False,False,False,False,True,False
WooParkMazda,Congratulations to Bryan Gallo-Malta on his purchase of his Toyota Tundra.  Great choice and we love the TRD... http://t.co/xE7OwcYL1Q,yes,False,False,True,False,False,True,True,False
AutosandMore,07 @Toyota #Tundra Limited 4x4 TRD Off Road 4dr Love the Lift #toyota #tundranation #tundraoffroad #truck #forsale http://t.co/X0LfAKMBQI,yes,False,True,False,False,False,True,True,True
ooyuzautos,"New 2016 Toyota Prius: Love It Or Loathe It, But You Can't Ignore It.. Related Articles: http://t.co/rQ7zygsFK0",yes,False,False,True,False,False,False,False,False
RCash_Back,What do you think of the new #Prius design? Love it or hate it? http://t.co/BmWgWwQPPw,yes,False,True,True,False,False,False,False,True
Ens_Auto,"We are in LOVE with the Scion iM! If you haven't seen it yet, you must stop by!! #yxe #scion #toyota #newcar http://t.co/YDhqkGB4LU",yes,False,False,False,False,False,False,True,True
CarverToyScion,We're in love with our newest #CaroftheWeek! It's a 2015 @Toyota #Highlander! Take a look- http://t.co/QdbpUQtvdq http://t.co/JWQcZkFTiR,yes,False,True,False,False,False,False,True,True
Capt_Morgan1440,"Anyone know who drives a Silver Toyota Tacoma with the plate ""LAXPLYR""? Id love for you to put us in contact so I can do some fuckin yelling",yes,False,True,True,False,False,False,True,False
_junfckngee,Love seeing Toyota guys throwing Shakas! \000/,yes,False,False,True,True,False,False,False,True
iamsupervillain,You Nigerians really really really love this big body Toyota Camry.,yes,False,True,True,False,False,False,False,True
brieemariexo,"""@sullivanofswat: Gotta love people who put all black wheels and rims on a Toyota Camry 😂""   @ginarussooo",yes,False,True,True,False,False,False,False,True
dj_hexx,"Love it when another car enthusiast admires my car, just had a nice 20 min convo with a guy in a 2000 e36 M3 at Shell Toyota Park #respect",yes,False,True,True,False,False,True,True,False
andirabintang94,#KCA #VoteJKT48ID AIRTEL_KE: You need a car? #Smartika Love Toyota’s? #Smartika Like being a winner? #Smartika  http://t.co/krPegc2694,yes,False,True,True,False,False,False,True,True
Sunny72Jz,@SaraRamirez @EW @twitter @Toyota OMG  I LOVE YOU 💖 http://t.co/pzD3VI8E1R,yes,False,True,False,True,False,False,False,True
MaxwellReese7,Toyota Carolla these bitches love soda,yes,False,False,True,True,False,False,False,True
barbedwirekat,@_TinaD Ooh! Check out Wrestling Goddess Athena matches! She's amazing. And Manami Toyota. Do you love her?,yes,False,True,True,False,False,False,False,True
giovanniazael,"@Toyota_CAMRYx3 May be fun short-term but hurtful in the long run. Love builds, it doesn't break. Don't need to #breakup to stay up.",yes,False,True,False,False,False,True,True,True
AlwaysPony,Thoughts on my edits? By the way if you couldn't tell I love Toyota chasers lol -----------------------------------… http://t.co/XmrzUuP7Y,yes,False,False,True,False,False,False,True,True
TheCoastalCrew,"What does it take to keep CGP running? Lots of love, lots of good friends and a couple of Toyota BC trucks is... http://t.co/Hxa7UF8QFl",yes,False,True,True,False,False,False,True,False
andscoop,"@Toyota I've got a nice Passat tdi to trade you. Dealers would love it, no cosmetic problems",yes,False,True,False,True,False,False,False,True
Misch3000,@TheSmokingTire you should definitely import a #Toyota #Century. Love the show. Cheers.,yes,False,True,False,False,False,False,False,True
NewCarStuff,@phonny86  love your brand new #toyota . This is the perfect photo for your #logbook. Don't tell me you don't have plans to get one?!?,yes,False,True,False,False,False,True,True,True
rockitpromo,"""Love what you’re doing or don’t do it.""—@YouTube-er, vegan advocate @hotforfood + #MediaDarling @laurentoyota chats http://t.co/roYDd",yes,False,True,True,False,False,False,True,True
pnkheelspnktrk,Sharing the Toyota love on Ep 002 of #BOSSGIRLCREATIVE Podcast http://t.co/lTDeiROEhc #bossgirl #bossbabe,yes,False,False,True,True,False,False,False,True
isaaclange,@btsukuda Romeo Honda Vs. Juliet Toyota - can love exist in a battle betwixt the Civic and the Kanmuri? Coming to theaters this Christmas!,yes,False,False,True,True,False,False,True,True
iainreid,Love this picture of the Toyota #Tacoma - and love how it's described as a mid-sized truck in the US http://t.co/aouA7pZ0t1,yes,False,False,True,False,False,False,False,True
asianbama,#toyota #2016tacoma getting some love from the D5 #letsgoplaces #asianbama #iaimtacoma @ Emerald… https://t.co/k08sxtKxIf,yes,False,True,False,False,False,False,False,True
devinmelgar21,"Big Sean Toyota Music.. ""Living life I hope everyone I love will get to see "" yup!",yes,False,False,True,True,False,False,False,True
Hboboht,A rich man from kogi state must have like 5 Toyota Sienna and 2 hummer bus... They love transportation business,yes,False,False,True,False,False,False,False,True
Losee14,@99_chevy_boy @honey_badgerr keep hating but forever love Toyota taco💖💖💖💖💖,yes,False,False,True,False,False,False,False,True
Mutate20,@PopeBrendadict @toyota_kamry like actually love it. Not shade.,yes,False,True,False,False,False,False,False,True
LanceTheDriver1,Meeting the faces and hard work behind @Toyota trucks has taken my love for the automotive industry even further. #thankful,yes,False,True,False,False,False,False,False,True
vrabel_julia,ok @toyota_Camri we get it... you love that fountain lmao😂😂😂😂😂😂,yes,False,True,False,True,False,False,False,True
michellekatzmsn,"@Toyota love my @FIATUSA but interested in hearing about this campaign, especially if it involves #healthcare",yes,False,True,False,True,False,False,False,True
teasendrive,"What Car Brand Do You Love Or Prefer, Toyota Or Honda?",yes,False,False,True,True,False,False,False,True
CAIQUOTE,@Toyota Love Fall! #Toyota,yes,False,True,False,True,False,False,False,True
Drew_Wynn,@Toyota_CAMRYx3 nothing just working out and playing the game I love,yes,False,True,False,False,False,False,False,True
NewCarStuff,@jdonith @Toyota don't forget your #cloud #logbook from @stuffistry. We know how much you love great stories. #storify you car story!,yes,False,True,False,False,False,True,True,True
mollyknicholson,"I mean, if you put a classic logo on a cake pop, this PR grad is going to love it. @ Milton Ruben Toyota https://t.co/7efwpRzy5M",yes,False,False,True,False,False,False,True,False
suarezjessica_,@EST_199X whoa. Calm down. I have a Toyota and I love him,yes,False,False,True,True,False,False,False,True
BSpice,"@Co_wheels Thanks. Happened a couple of times now, for no apparent reason. Toyota Yaris in Hexham (I love that car btw)",yes,False,False,True,False,False,False,False,False
MommyIves,"@ScaryMommy Love this! I fought the minvan for so long, bought a new @Toyota Sienna &amp; it was love at first carpool. #minivanmom #momlife",yes,False,False,False,False,False,False,True,True
DaiStephensknob,"I love stuff yeah! For $5800, This 1983 Toyota Corolla Wagon Hums A New Tune - Jalopnik",yes,False,True,True,False,False,False,False,True
TheIzunna,Politicians love that toyota prado car and the big lexus too.,yes,False,False,True,False,False,False,False,True
sfarva,@russlaraway @Toyota love to see pics of that when you get it. Dm me!!!,yes,False,True,False,True,False,True,False,True
laneygalligan,Now that would be fun! @Toyota_Aus 700+ bloggers would love to have you at our event.  https://t.co/gDwSZgku3A,yes,False,True,False,True,False,True,False,True
PugPug_Love,His and hers 🚗🚘 #bmw #Corolla #toyota  #320 #pug #Pugstagram #alfie #myboy http://t.co/mpPIRBX8VW http://t.co/9PwEs6WCPY,yes,False,True,False,False,False,False,True,True
itoddk17,Need my '98 Toyota Avalon to last that long as well. Would love me an Apple Car! https://t.co/IReDxFl730,yes,False,True,True,False,False,False,False,False
JenniferBushon1,Our Director of Marketing spies sign at SeaTac. Love Toyota! #towntoyotacenter #toyota #townauto https://t.co/C513ifhvE6,yes,False,True,False,True,False,False,False,True
jinges,I Love Capitalism – Dagens bild… #östermalm #toyota #trump #capitalism #dagensbild --&gt,yes,False,True,False,True,False,False,False,True
I_Love_JB_1D69,Had an amazing day at @HolidayWorld today!! Rode Thunderbird and it was so fun I wanted to keep riding it! Got some cool Toyota sunglasses!�,yes,False,False,True,True,False,False,True,True
classydenyol,'The Adam I love hijjabs and want my wages now and drive a Toyota Corolla and touch men starter pack' http://t.co/KKZVgqHB6b,yes,False,True,True,False,False,False,False,True
Grifferin,No hapana. It's like saying you hate Rolls Royce but love Toyota  https://t.co/Wyd1PgWJrJ,yes,False,False,True,True,False,False,False,True
mark_davis45,When Nathan is in love with his new car and he just sends pictures to me... #Toyota #Prius http://t.co/lKzqFemz27,yes,False,True,False,False,False,False,False,False
MashR008,I still love Toyota Legend 40 albeit the beating from Japan!,yes,False,False,True,True,False,False,False,True
POPE_TNWB0TH,Love your smile 😃 cr.onpic #Toyota http://t.co/qtEmxijH4m,yes,False,True,False,True,False,False,False,True
andweaaa17,JUNIORS LOVE TOYOTA,yes,False,False,True,True,False,False,False,True
Chelsss_97,"I wish I could work at Toyota the rest of my life, and be a nurse bc I love the people here so much",yes,False,False,True,True,False,False,False,True
MotoManTV,"When these came out, I thought I had seen #jesus . . . Still LOVE these . . . #toyota #supra at #jccs… https://t.co/vRNJYBbOBS",yes,False,True,False,False,False,False,True,True
twieterazzi,Radio702 @702JohnRobbie you can't fault Japanese durability. Just think about how boere love their toyota bakkies.,yes,False,False,True,False,False,False,False,True
Couchh00,Almost everybody in this neighborhood has a Toyota Tacoma 😂 love pointing them out,yes,False,False,True,False,False,False,False,False
cathereford,@jimbolte love@toyota!  Thank you so much for your incredible support!,yes,False,True,False,True,False,False,False,True
deitylady,We love His Call Church #toyota #jesuslovesyouandme https://t.co/qN5eG44v5C,yes,False,True,False,True,False,False,False,True
tamsjunque,I love My Toyota  One Million Dollar Bill by TamsJunqueNovelties http://t.co/wmWUZvKWeY via @Etsy,yes,False,False,True,True,False,False,False,True
LanceTheDriver1,It's official: I love #Texas. My journey to the birthplace of the @Toyota Tundra continues. http://t.co/FOKZ3PC15i,yes,False,True,False,False,False,False,False,False
SimmonePark,.@Toyota LOVE to have your support for the epic@wonderwomentech conference in 2016 honoring #womeninSTEAM #wearepioneers #joinus #diversity,yes,False,True,False,True,False,False,True,True
Jeanelyn,The Blue Beast 2 jaar. Love ny #toyota http://t.co/pGs707uI8Y,yes,False,True,False,True,False,False,False,True
JessBenson_,Going to have my first love reading at 4:30 in a Toyota Camry sorry but it's sold out📚,yes,False,False,True,False,False,False,False,True
aomkatycats25,I love you @katyperry Goodnight kiss Toyota Yaris #Roar http://t.co/wHoHbaJ010,yes,False,True,True,False,False,False,False,False
PDetail,Spies Hecker tops Toyota competition. We love artists like these http://t.co/7T31sGScBq,yes,False,False,True,True,False,False,False,True
5loodevil,"@BenWalke @NeedforSpeed Fall in love with R34 😍, but where is my lovely Toyota Supra 😭💔",yes,False,False,True,False,False,False,False,False
bdcamber1,Love that he works at the Toyota center 😩,yes,False,False,True,True,False,False,False,True
FCJayBird,Looking at other stadium setups I have to say I love how Toyota Stadium is a buried in the ground bowl.,yes,False,False,True,False,False,False,False,True
AshleyKorslien,Love these events for our #heroes! Veterans career fair sponsored by @hiringourheroes @Toyota and @verizon 🇺🇸❤️ @KGWNews,yes,False,True,False,True,False,False,True,True
teguhadanya,#ToyotaJamboree2015 @altiscommunity @ToyotaID #ALTIC ..Ssstt Keep Calm Love Altis Welcome to Jamboree Toyota !! https://t.co/KC30cjbPhb,yes,False,False,False,True,False,False,True,True
Madisonhus,Really upset I don't get to see my bae tmrw @ the Toyota center 😥 justinbieber love me https://t.co/9Y9QBe0l2b … … https://t.co/9Y9QB,yes,False,False,True,True,False,False,True,True
nhcarshop,Check out our reduced prices! #carsforsale #BlackFriday #jeep #miata #ford #truck #toyota #live #love #easyfinancing https://t.co/kv8IPKoZNw,yes,False,True,False,False,False,False,True,True
aowheels,Would love to fix the Toyota FJ Cruiser paint. Swirl city! #jaylenosgarage,yes,False,True,True,False,False,False,False,True
planethummer,@ToyotaRacing what kind SUV Toyota can you  recommend thanks for your opinion. I would love to work for Joe Gibbs for the rest of my life!!,yes,False,False,False,True,False,False,True,True
re_finance4u,Radical New #Toyota #Prius: Will Tree-Huggers Love It Or Loathe It? https://t.co/dw16JfMml5,yes,False,False,False,False,False,False,False,True
TUCgovernment,"Service Technician: Desert Toyota, located in Tucson AZ, needs a service technician. If you love solving car p... https://t.co/xk3p3TmGId",yes,False,False,True,False,False,False,True,False
ForbesAutos,A radical new Toyota Prius is coming. https://t.co/tsVMzo0FNl https://t.co/RVWV7JWvDX,yes,False,False,True,False,False,False,False,False
SierraEx,For all our customers who love Toyota Land Cruisers check out these photos of the Toyota Land Cruiser Heritage... https://t.co/3B8fZ4e59J,yes,False,False,True,False,False,False,True,False
MikeCalvertToy,@htowncreepa Gotta love that! Which Toyota is your favorite?,yes,False,False,True,True,False,False,False,True
184219,"I love Black Friday. Not sure dog does. (49"" in a Toyota Yaris) https://t.co/12F46pkk0W",yes,False,True,True,False,False,False,False,False
dsantoj,Thanksgiving and enjoying our @Toyota with the dogs at a near by field dogs &amp,yes,False,True,False,True,False,False,False,True
kenallmonk,"@HWYThruHell,@Toyota Canada,Regina and Toyota Canada Jennifer thank you for making Brandon and i feel the love ! https://t.co/N3bQcUrW6F",yes,False,False,False,False,False,True,True,True
GingerTee407,"@Toyota Hey Toyota, I love your cars. Can y'all help me fix my little 05 Corolla? Help! See my feed for info",yes,False,True,False,True,False,False,False,True
Matty_Bonez,When you out here ballin and shit throwin stacks on that 2000 Toyota Corolla....we don't love these hoes https://t.co/5Oe1jAggCd,yes,False,False,True,False,False,False,True,True
_s_erggioo,@RamirezPumbaa @__jaaaqueline and your parents love you and thank gif they Made you in back of that Toyota pick up truck ..,yes,False,True,True,False,False,False,False,True
chieflybombast,@toyota_kamry yaasss!! I LOVE that show. You're still on season one then? What episode?,yes,False,True,False,True,False,False,False,True
KBTM1997,"Yea I love Chulupa's, the ballin's supa dupa, strong like DJ Fluker, just bought 12 toyota supra's #fakecamverses",yes,False,True,True,False,False,False,False,False
_jokertears_,@NFSNL can you add Nissan skyline R34 and Toyota AE86 I would love it 👍,yes,False,False,True,True,False,True,False,True
ramone_victoria,Toyota nation 🙌🏽😌😍love to go drifting in this bad boy🙂💁🏽 can't wait to take the new one I just got out#Blessed#2014 htt,yes,False,True,True,False,False,True,True,True
luvinlife_m8,True love never holds any boundaries #Landcruiser #Xtrail #Toyota #Nissan #besties #forever… https://t.co/y0ktG49zTY,yes,False,True,False,True,False,False,False,True
ArnoldvSchepen,@petroIhead Gotta love the original. I tested this one two years ago. That engine is sooooo smooth! https://t.co/1oo0anPuem,yes,False,True,True,False,False,False,False,True
fred_aebli,I am the Uber-Dad transporting my kids everywhere they need to go  and would never trade it up!  #dad #memories love my #Toyota,yes,False,True,False,False,True,False,True,True
mattchesin,@ArizonaAutoShow Thank you! Love @Toyota Thanks for getting back to me.,yes,False,True,False,True,False,False,False,True
JamesHess,"I love @FCDallas and know that outfit is traditon, but @DanHuntFCD kinda looks like he's filming an INSANE!! sale at his Toyota dealership.",yes,False,True,True,False,False,False,True,False
iamsalimali,😍😍😍 #honda #acura #nissan #toyota #integra #gtr #supra #love #cars #perfect #jdm by stayswirlydarling https://t.co/0qg6vROWgN,yes,False,True,False,False,False,False,True,True
EmilyCLloyd,@Sophieeevansx red Toyota love the reversing camera hahaha and they give me loads of freebies. You? Xx,yes,False,False,True,True,False,False,False,True
BrydieLeeSheen,Just saw the Crystal Car wash yellow Toyota for Christine. Well done guys! I love it when u do stuff like this @kiis1065 @kyleandjackieo,yes,False,False,True,True,False,False,True,True
QuigleySeanie,@LittleMix aw I love Japan! Do u like sushi? Do u also like teriyaki stuff? Do u drive any Japanese cars like Nissan or Toyota? Love u xxxxx,yes,False,False,True,True,False,True,True,True
tcox_502,"Can't forget @Sabby_T101 birthday is today, guys got a hell of a beard, big 26 man love you, fuck Toyota 4 life, go dodge",yes,False,False,True,True,False,False,False,True
taycurry,this guy at the toyota dealership is telling me i chose the wrong major cause i wont make money... srry i want to do something i love sir �,yes,False,True,True,False,False,False,True,False
new_wongsakorn,ขอบคุณชาวนครปฐมครับ #thanks #toyota#revo#nfc#new_wongsakorn we_love_wongsakorn cc gold818 kepond @…,yes,False,True,False,False,False,False,True,True
tommykwela,They buy them. Have oil money and love Toyota durability . https://t.co/Oh19kVJ7x2,yes,False,False,True,True,False,False,False,True
SamsaraDoll,📷 Autumn … Love this season !! #show_us_nature #nature_brilliance #naturehippys_ #Japan #aichi #toyota... https://t.co/dGFs6Qc2sz,yes,False,True,False,True,False,False,True,False
c4arl0tt398,@ToyotaGB ooooo I'll have to tell him about that he will be jumping off the walls thankyou #Toyota!!! #love,yes,False,True,False,False,False,False,False,True
MrAlCaponeJR,@Toyota @Honda @Hyundai @CNBC OEMs love h2 because of connection to big oil and maintenance business model.,yes,False,True,False,True,False,False,False,True
bill75243390,@Toyota Read this post on serving (: https://t.co/lV1R7GBeXM,yes,False,True,False,True,False,False,False,True
RonDen1988,@billynewman Visually rich photo. Toyota would love you guys.,yes,False,False,True,True,False,False,False,True
MannyPhresh_,@Toyota_CAMRYx3 thanks in advance love 😘,yes,False,True,False,False,False,True,False,True
cleopatra676,What an amazing prize xx :D My  Toyota Yaris would love these new accessories. Good luck everyone xx :D  https://t.co/IuHJPRlmsS,yes,False,False,True,False,False,False,True,False
DragIllustrated,Who would love to be tailgating today with this sick setup? #dragillustrated #toyota #toyotasema… https://t.co/plnK6TI44B,yes,False,True,False,True,False,False,False,True
Mzalesxox,@toyota_tevin lol I love you too tev 💕,yes,False,True,False,True,False,False,False,True
ShineGraffix,JDM love ❤ #toyota #subaru #scion #stance #wheels #slammed https://t.co/MUPN3QrQ0Z https://t.co/XTbNg6qril,yes,False,True,False,False,False,False,False,True
chruIlo,i love my boobs. i think they're beautiful and functional like a toyota prius.,yes,False,False,True,False,False,False,False,False
juliawurz,"YEEHA, when 3rd is as good as a win! Love that podium @Toyota_Hybrid https://t.co/IYYQfrtybZ",yes,False,True,False,True,False,False,False,True
EmperorOOMK,"So much for love of football, rather than watch ElClasico, I am glued to Toyota's story and other #Business #Leadership #Management stuffs!!",yes,False,True,True,False,False,False,True,True
apilder80,I love #donuts at #northridge #toyota,yes,False,True,False,True,False,False,False,True
elizabethrwhite,"""Real Men Love Jesus"" thanks red 2002 Toyota Tacoma",yes,False,True,True,False,False,False,False,False
xxtoyang,Toyota hahahaa jk. I LOVE BOTH OMGGG https://t.co/OkUKew2csK,yes,False,False,True,True,False,False,False,True
ksfc_pantip,#toyota #chonburi #wearefriendwearefun l love your smile https://t.co/0rXHH7DyDh,yes,False,True,False,True,False,False,False,True
KahmariB,one dude who u can trust completely besides gab and jad… — Well my Toyota thekeisukehonda he's my WIGGA love this … https://t.co/REIVz,yes,False,False,True,False,False,True,True,True
CamilaGreenberg,Look ma! I got a #newcar #red #rootchakra #funnyface #funnyfriday #celebrate #prius #toyota #love #tgif https://t.co/ksDh8COxX2,yes,False,True,False,False,False,False,True,True
pearlaceous,@jamesmoy @alex_wurz @Toyota_Hybrid Hahaha love the in case of emergency break sign 😂,yes,False,True,False,True,False,False,False,True
Edesta_Cuniel25,Will you .... #like #love #follow  #today #picoftheday #toyota #zx #zx650 #zx636 #samsung #purwokerto… https://t.co/zE1GZmR51j,yes,False,True,False,True,False,False,True,True
labradabs,😘 hey son hope ur doing good at fat camp love u sell lots of slurpies this summer so u can buy ur toyota tercel ❤️,yes,False,True,True,False,False,True,False,True
Cj_NBM,"I LOVE regular girls! Toyota Corolla driving, 450 follower having, school going girls. 🔥🔥🔥🔥🔥",yes,False,False,True,False,False,False,False,True
tweetingyninja,@iHassanJaved I suggest you go fit aqua... Toyota Aqua. You'll love it,yes,False,False,True,False,False,False,False,True
terresabieber,Im so happy i have someone like @Toyota_CAMRYx3 in my life. Its amazing how much she does from so far away. I love you so much. 💜,yes,False,True,False,False,False,False,True,True
IamWendums,@BallSoHarden @HoustonRockets @spurs agreed. You should hear this guy behind me-in Toyota Center. Makes me HATE them,yes,False,False,True,True,False,True,False,True
6db041be3d05451,"@JoParkerBear @Hobo_Splendido Me ,i recycle whateever i can,drive a 99 toyota corolla,and fukkin hate guns😆✌💝🌈🍀",yes,False,False,True,False,False,True,True,True
Mike_Ryan80,If you drive a Toyota RAV4 I hate you.,yes,False,False,True,False,False,False,False,False
kelsey_pruett,I hate @HairyC23 and his new dope Toyota 😑😒,yes,False,False,True,True,False,False,False,True
japstronaut,to the people who hate on honda civics and toyota camrys: You will never be my friend and you will never understand asian culture.,yes,False,True,True,False,False,False,True,True
_kaylinmiller,if u drive a Toyota Corolla I probably HATE YOU,yes,False,False,True,False,False,False,False,True
DOPESTJEON,@boojimin U CROPPED OUT THE PARK TOYOTA I HATE U,yes,False,False,True,True,False,False,False,True
LOVE_OF_MUSIC_,"#CarrieUnderwood 2x Carrie Underwood Tickets Houston, TX - Toyota Center 4/19/2016 Lower Sec. 117 https://t.co/B75NQB6vGM #Music #Tshirts",yes,False,True,True,False,False,False,True,True
LOVE_OF_MUSIC_,#CarrieUnderwood Carrie Underwood 2 Tickets Houston ROW 18 SEC 126 Toyota Center 4/19 https://t.co/NDLAQzaAi0 #Music #Tshirts,yes,False,True,True,False,False,False,True,True
kayynicoleeeee,"@justinbieber Please get me in ur concert, April 9th, Toyota Center, thanks I love you ❤️❤️❤️",yes,False,False,True,True,False,False,False,True
JessBeautician,@OMGgemma @lisawonderlandd Ah thank you Gemma! ❤️ I also LOVE Hot For Food/Lauren Toyota's WIEIAD's - had a binge on them all last week!,yes,False,True,True,False,False,False,True,True
409sz,Love how the Toyota Center was screaming Go Spurs Go tonight!  #SpursNation,yes,False,False,True,True,False,False,False,True
Toyota,"@Kukirtamiru It's hard not to love it, Rahel! The #RAV4Hybrid is eco-friendly and off-road capable - you get the best of all worlds. :)",yes,False,True,True,False,False,False,True,True
Toyota,"@MommyJeck We'd love to see you in a #Tacoma, Michele! You can see deals in your area here: https://t.co/oa95ERxUPa",yes,False,True,True,False,False,False,False,True
Toyota,"@Fortran We'd love to see you in a Land Cruiser, Matt! Click here to build and price your own: https://t.co/LP12ryKud2",yes,False,True,True,False,False,False,False,True
RonBrooksGroup,What do you think to the all-new Toyota C-HR? We love it! https://t.co/Zey4XjTG81 #ToyotaCHR https://t.co/ro9CSdjj49,yes,False,False,False,False,False,False,False,False
davidbradshaw91,@aPropertyMattR #cars Setsuna Concept Is A Woody Idea From Toyota https://t.co/DONg8v07et love this https://t.co/ErT1ALmlOd,yes,False,False,True,True,False,False,False,False
VantageMotorGrp,Now on his 5th #Toyota Mr Wainwright is one loyal customer to Toyota #Tamworth. We know you'll love your #hybrid 🚘 https://t.co/ISx4nOtIB,yes,False,False,False,True,False,False,True,True
Thompsons_Toy,Can't get over how much we love the design of the new #Prius Three! Check it out: https://t.co/WsVk3JWlXi,yes,False,True,True,False,False,True,False,True
NalleyToySci,"The Eligado's love their new #Prius and w/ $750* cash back for college grads, you will too! https://t.co/CUjdSn03zJ https://t.co/wFAPdS34w1",yes,False,True,True,False,False,False,True,True
SnowsLeasing,The All New #Toyota Prius in our Millbrook Showroom! We love the new Hypersonic Red :-) https://t.co/iy1hVHiWsP,yes,False,True,False,False,False,False,False,False
clintnewellauto,"We love this photo from inside the #RAV4Hybrid! If you want to see your world through a #RAV4, visit us today! https://t.co/dzDGh2cIEg",yes,False,True,True,False,False,False,True,True
FloToy,We love getting feedback from our customers! Florence Toyota-Scion appreciates your business and looks forward to... https://t.co/1BzKkWTngp,yes,False,True,True,False,False,False,True,False
jay9_36,@ootragirl @Toyota your welcome I hope you love your new hybrid RAV4 and welcome to the family! #ToyotaNation,yes,False,False,False,False,False,False,False,True
wxfreak2689,Darrel Waltrip's love affair with Toyota and any of the Joe Gibbs drivers is honestly sickening. Makes me wanna vomit. Shut up old man,yes,False,False,True,True,False,False,True,True
everybdyh8sjess,Hood hoes love having them ugly ass headlight lashes on they old ass Toyota Camry,yes,False,True,True,False,False,True,False,True
shamans_heal,I wished I loved anything as much as Toyota Camry drivers love driving 10 miles beneath the speed limit in the Fast Lane!,yes,False,False,True,False,False,False,False,True
6db041be3d05451,I love listening to royals song while i drive around in my rusted POS toyota corolla😝✌🌈🍀💝,yes,False,True,True,False,False,False,False,True
cherylatx34,@Toyota any love at sxsw for Prius owners?,yes,False,True,False,False,False,False,False,True
FREECONFORTO,@kaitlyyynk @AdamRubinESPN @jayy_dee_kayy u love a ball player because he bats .200 and has a Toyota? Whoa you are a die hard fan!,yes,False,True,True,False,False,False,True,True
ohalx_,i love LOVE LIVE!! toyota and sushi are my fav characters,yes,False,False,True,True,False,False,False,True
Alannag123,@wickanne @ToyotaMotorCorp haha that's not my doing! I promise! I think Mayen I tweeted how much I love my Toyota once like three years ago?,yes,False,False,False,True,False,False,True,True
cruszaa,Woman says rodents love her #ToyotaPrius #ToyotaPrius... https://t.co/ctT011fkPz,yes,False,True,False,False,False,False,False,False
SlavPersecution,I love seeing a No Frills cause you know a nice 98 Toyota Tercel isn't far away. #suburbanpoverty,yes,False,False,True,False,False,True,False,True
virginmaryrussi,miley cyrus egg   dad keno batridge candor  born in capperville Toyota sweet egg love you met you,yes,False,False,True,False,False,False,False,True
strong_piss,@shrekpissslave @twerkrobot @HairySkeletor @Walmart @Toyota simple: we won't. bit liberals would love the US to fail....,yes,False,True,False,True,False,False,False,True
AutoFashionUSA,Wheel Wednesday for @bobs619 new set up on his taco. Love it!!! 󾌧󾌧󾌧 #volkracing #te37 #toyota #tacoma... https://t.co/WO5TydXIte,yes,False,True,False,False,False,False,True,False
Marin_Joaquin12,Coming soon #toyota#chr#i#love#mashinbin#ilovemashinbin#car#cars#iran#tehran#allcars#mashin#supercharger#classiccar… https://t.co/kvPfXuVN,yes,False,True,False,False,False,False,True,True
ROI_Car_Scene,How many likes for this beauty? #toyota #drift #rwd #modified #modifiedsociety #love #likeforlike https://t.co/kzwGvvWBHU,yes,False,True,False,True,False,False,False,True
BigDudesSK8,@thefader @Toyota The Fader Fort still shows me no love. #SXSW,yes,False,True,False,False,False,False,False,True
moonycouture,"If you love cars, then maybe you need a new cosplay idea. Check out this set of characters based on Prius car parts. https://t.co/EyqqljTWnt",yes,False,True,True,False,False,False,True,True
_SweetLikTEArra,@Toyota_CAMRYx3 your..Nigga..love..em 😛🙌🏽,yes,False,True,False,False,False,True,False,True
